"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
1.103,0.8521132467321554,-0.04005723821792646,0.8353781721954229,0.03932632906751941,0.9988065270677831,0.9999489255935293
1.104,0.8520929117741504,-0.04005597136325258,0.8353583983197204,0.03932401503211889,0.9988060446454511,0.9999492996813042
1.105,0.8520727733710259,-0.04005472778729698,0.8353388189334198,0.03932174092041201,0.998805573436101,0.9999496741758329
1.106,0.8520528295587224,-0.04005350685471987,0.8353194319983812,0.0393195058414646,0.9988051131440383,0.9999500489601278
1.107,0.8520330783903157,-0.04005230793659329,0.8353002354945757,0.03931730891384853,0.9988046634767902,0.9999504239186123
1.108,0.8520135179356451,-0.04005113040972574,0.8352812274195854,0.03931514926488312,0.9988042241448299,0.9999507989369626
1.109,0.8519941462809415,-0.04004997365598605,0.8352624057881018,0.03931302602987666,0.9988037948612996,0.9999511739019504
1.11,0.8519749615284545,-0.04004883706162798,0.835243768631426,0.03931093835136821,0.9988033753417346,0.9999515487012854
1.111,0.8519559617960798,-0.04004772001661443,0.8352253139969658,0.03930888537836853,0.998802965303787,0.9999519232234564
1.112,0.8519371452169878,-0.04004662191394161,0.8352070399477372,0.03930686626560206,0.9988025644669497,0.9999522973575745
1.113,0.85191850993925,-0.04004554214896346,0.8351889445618617,0.03930488017274832,0.9988021725522794,0.9999526709932151
1.114,0.8519000541254677,-0.04004448011871588,0.8351710259320663,0.0393029262636833,0.9988017892821208,0.9999530440202592
1.115,0.8518817759523983,-0.04004343522124103,0.8351532821651835,0.03930100370572145,0.9988014143798303,0.9999534163287368
1.116,0.8518636736105843,-0.04004240685491161,0.8351357113816479,0.03929911166885661,0.9988010475694993,0.9999537878086681
1.117,0.8518457453039805,-0.04004139441775512,0.8351183117149981,0.039297249325004,0.9988006885756785,0.9999541583499065
1.118,0.851827989249581,-0.04004039730677821,0.8351010813113741,0.0392954158472417,0.9988003371231011,0.99995452784198
1.119,0.8518104056869307,-0.04003942021053662,0.8350840213490119,0.039293616130522,0.9987999950369706,0.999954897402146
1.12,0.8517929939215299,-0.04003846532292451,0.8350671315957413,0.0392918523755233,0.9987996631530895,0.9999552675687317
1.121,0.8517757500905712,-0.04003752645930943,0.8350504070519901,0.0392901177287578,0.9987993389828991,0.9999556369358683
1.122,0.8517586725503071,-0.04003660324505032,0.835033846045742,0.03928841161891292,0.9987990223440232,0.999956005445708
1.123,0.8517417596728084,-0.04003569531332743,0.835017446922049,0.03928673348525624,0.9987987130577364,0.9999563730421245
1.124,0.8517250098456939,-0.0400348023047365,0.8350012080426855,0.03928508277716878,0.9987984109487956,0.9999567396706179
1.125,0.8517084214718609,-0.04003392386688273,0.8349851277857978,0.03928345895367813,0.9987981158452697,0.9999571052782191
1.126,0.8516919929692142,-0.04003305965397477,0.8349692045455607,0.03928186148299119,0.9987978275783712,0.9999574698133946
1.127,0.8516757227703979,-0.04003220932641852,0.8349534367318289,0.03928028984202769,0.998797545982286,0.9999578332259512
1.128,0.8516596093225232,-0.0400313725504113,0.8349378227697913,0.03927874351595347,0.9987972708940051,0.999958195466941
1.129,0.8516436510869008,-0.04003054899753575,0.8349223610996218,0.03927722199771271,0.9987970021531541,0.9999585564885652
1.13,0.8516278465387682,-0.04002973834435372,0.8349070501761338,0.03927572478756211,0.9987967396018255,0.99995891624408
1.131,0.8516121941670228,-0.04002894027200032,0.834891888468434,0.03927425139260338,0.9987964830844076,0.9999592746877003
1.132,0.851596692473949,-0.04002815446577791,0.8348768744595746,0.03927280132631662,0.9987962324474168,0.9999596317745052
1.133,0.8515813399749501,-0.04002738061475,0.8348620066462056,0.03927137410809335,0.9987959875393271,0.9999599874603418
1.134,0.8515661351982774,-0.04002661841133521,0.8348472835382296,0.03926996926276976,0.9987957482104013,0.9999603417017303
1.135,0.8515510766847609,-0.04002586755090135,0.834832703658453,0.03926858632015955,0.998795514312522,0.9999606944557692
1.136,0.8515361629875388,-0.04002512773135931,0.8348182655422415,0.03926722481458764,0.9987952856990213,0.9999610456800387
1.137,0.8515213926717874,-0.04002439865275698,0.8348039677371707,0.03926588428442277,0.9987950622245132,0.9999613953325069
1.138,0.8515067643144522,-0.04002368001687329,0.8347898088026816,0.03926456427161117,0.9987948437447219,0.9999617433714331
1.139,0.8514922765039759,-0.04002297152681214,0.8347757873097315,0.03926326432120918,0.998794630116315,0.9999620897552731
1.14,0.8514779282879157,-0.04002227368800189,0.8347619024449356,0.03926198490487358,0.9987944215336463,0.9999624346354531
1.141,0.8514637193482558,-0.04002158812196314,0.8347481542471875,0.03926072778261151,0.9987942186606694,0.9999627784318853
1.142,0.8514496471650627,-0.04002091249128422,0.8347345397796141,0.03925949015168145,0.9987940204973744,0.9999631206115963
1.143,0.8514357104064481,-0.04002024656539505,0.8347210577048615,0.03925827163995179,0.9987938269298668,0.9999634611485391
1.144,0.8514219077525558,-0.04001959011639034,0.8347077066979007,0.03925707187995232,0.9987936378457648,0.999963800017197
1.145,0.851408237895334,-0.0400189429186989,0.834694485445737,0.0392558905084944,0.9987934531340614,0.9999641371925072
1.146,0.8513946995383066,-0.04001830474875297,0.8346813926471192,0.03925472716629101,0.9987932726849865,0.9999644726497829
1.147,0.8513812913963459,-0.04001767538465795,0.8346684270122513,0.0392535814975771,0.9987930963898697,0.999964806364637
1.148,0.8513680121954447,-0.0400170546058615,0.8346555872625019,0.03925245314972967,0.9987929241410025,0.999965138312904
1.149,0.8513548606724889,-0.04001644219282342,0.8346428721301133,0.03925134177288795,0.9987927558315011,0.9999654684705631
1.15,0.8513418355750286,-0.04001583792668455,0.8346302803579138,0.03925024701957397,0.9987925913551681,0.9999657968136613
1.151,0.8513289356610523,-0.0400152415889367,0.8346178106990244,0.03924916854431199,0.9987924306063554,0.9999661233182358
1.152,0.8513161596987566,-0.04001465296109186,0.8346054619165729,0.03924810600324957,0.9987922734798266,0.9999664479602369
1.153,0.8513035064663198,-0.04001407182435154,0.834593232783401,0.03924705905377725,0.9987921198706192,0.9999667707154508
1.154,0.8512909747516746,-0.04001349795927654,0.8345811220817761,0.03924602735414896,0.9987919696739072,0.9999670915594229
1.155,0.8512785633522787,-0.04001293114545604,0.8345691286030996,0.0392450105631021,0.9987918227848633,0.9999674104673794
1.156,0.8512662710748888,-0.04001237116117728,0.8345572511476188,0.03924400833947793,0.9987916790985212,0.9999677274141509
1.157,0.851254096735331,-0.04001181778309498,0.8345454885241357,0.03924302034184152,0.9987915385096384,0.9999680423740955
1.158,0.8512420391582746,-0.04001127078590062,0.8345338395497186,0.03924204622810241,0.9987914009125586,0.999968355321021
1.159,0.8512300971770034,-0.04001072994199204,0.8345223030494107,0.03924108565513449,0.9987912662010735,0.9999686662281074
1.16,0.8512182696331878,-0.04001019502114279,0.8345108778559404,0.03924013827839612,0.9987911342682857,0.9999689750678304
1.161,0.8512065555059748,-0.04000966607457475,0.8344995629903392,0.03923920404995251,0.9987910051155648,0.9999692818748457
1.162,0.8511949557685816,-0.04000914751825719,0.8344883602592144,0.03923828750273133,0.9987908804188567,0.9999695876499566
1.163,0.8511834675060697,-0.04000863519654149,0.8344772660259283,0.03923738417736861,0.9987907585663961,0.9999698914962262
1.164,0.8511720896364452,-0.04000812896450883,0.8344662792140911,0.03923649382385305,0.9987906394851711,0.9999701934044818
1.165,0.851160821087307,-0.04000762867812407,0.8344553987568299,0.03923561619427352,0.9987905231027724,0.999970493365602
1.166,0.8511496607956744,-0.0400071341940211,0.8344446235965737,0.03923475104256131,0.9987904093472998,0.999970791370466
1.167,0.8511386077078104,-0.0400066453692885,0.8344339526848377,0.03923389812423241,0.9987902981472695,0.9999710874099016
1.168,0.8511276607790477,-0.04000616206125491,0.8344233849820063,0.03923305719612927,0.9987901894315204,0.9999713814746336
1.169,0.8511168189736134,-0.04000568412727473,0.8344129194571186,0.03923222801616304,0.9987900831291218,0.9999716735552326
1.17,0.8511060812644528,-0.04000521142451351,0.8344025550876509,0.03923141034305541,0.9987899791692799,0.9999719636420635
1.171,0.8510954466330569,-0.04000474380973366,0.8343922908593007,0.03923060393608101,0.9987898774812448,0.9999722517252335
1.172,0.8510849140692851,-0.0400042811390798,0.8343821257657712,0.03922980855480891,0.9987897779942174,0.9999725377945407
1.173,0.8510744825711909,-0.04000382326786438,0.8343720588085558,0.03922902395884537,0.9987896806372565,0.9999728218394228
1.174,0.8510641511448472,-0.04000337005035319,0.8343620889967202,0.03922824990757521,0.9987895853391853,0.9999731038489057
1.175,0.8510539188041712,-0.04000292133955105,0.8343522153466882,0.03922748615990437,0.9987894920284986,0.9999733838115513
1.176,0.8510437845707491,-0.04000247698698699,0.8343424368820243,0.03922673247400164,0.99878940063327,0.9999736617154064
1.177,0.8510337474736609,-0.04000203684250024,0.8343327526332184,0.03922598860704097,0.9987893110810585,0.9999739375479513
1.178,0.8510238065493061,-0.04000160075402526,0.8343231616374699,0.03922525431494337,0.9987892232988148,0.9999742112960477
1.179,0.8510139608412285,-0.04000116856737781,0.8343136629384702,0.03922452935211886,0.9987891372127896,0.9999744829458878
1.18,0.8510042093999398,-0.04000074012604004,0.8343042555861888,0.03922381347120892,0.9987890527484392,0.9999747524829422
1.181,0.8509945512827475,-0.04000031527094621,0.8342949386366556,0.03922310642282802,0.9987889698303337,0.9999750198919087
1.182,0.8509849855535764,-0.03999989384026831,0.8342857111517455,0.03922240795530621,0.9987888883820626,0.9999752851566606
1.183,0.850975512923169,-0.03999947926778687,0.8342765745348966,0.03922172182803214,0.9987888097954318,0.9999755491116248
1.184,0.8509661314351802,-0.03999906911938642,0.8342675263880132,0.03922104525652682,0.9987887330665449,0.9999758112027058
1.185,0.8509568399748862,-0.03999866279049335,0.8342585655080208,0.03922037749759033,0.9987886579386307,0.9999760713085057
1.186,0.8509476376693971,-0.03999826019045476,0.834249691032774,0.03921971838193367,0.9987885843648762,0.9999763294290466
1.187,0.8509385236535244,-0.03999786122907632,0.8342409021076792,0.03921906774148218,0.9987885122987754,0.9999765855642841
1.188,0.8509294970696482,-0.03999746581650247,0.8342321978855377,0.03921842540922253,0.9987884416940761,0.9999768397140782
1.189,0.8509205570675857,-0.03999707386309702,0.8342235775263946,0.03921779121905167,0.9987883725047247,0.9999770918781646
1.19,0.8509117028044606,-0.03999668527932342,0.8342150401973805,0.03921716500562349,0.9987883046848117,0.9999773420561244
1.191,0.8509029334445696,-0.03999629997562524,0.8342065850725595,0.03921654660419785,0.998788238188518,0.9999775902473563
1.192,0.8508942481592517,-0.0399959178623064,0.8341982113327741,0.03921593585048752,0.9987881729700598,0.999977836451047
1.193,0.8508856461267564,-0.03999553884941189,0.8341899181654908,0.03921533258050671,0.9987881089836355,0.9999780806661418
1.194,0.8508771265321117,-0.03999516284660778,0.8341817047646441,0.0392147366304184,0.9987880461833696,0.9999783228913156
1.195,0.8508686885669915,-0.03999478976306198,0.834173570330485,0.0392141478363829,0.9987879845232597,0.9999785631249442
1.196,0.8508603314295853,-0.03999441950732431,0.8341655140694234,0.03921356603440489,0.9987879239571216,0.9999788013650744
1.197,0.8508520543244658,-0.03999405198720714,0.8341575351938756,0.0392129910601821,0.9987878644385352,0.999979037609396
1.198,0.8508438564624567,-0.03999368710966562,0.8341496329221093,0.0392124227489527,0.9987878059207898,0.9999792718552113
1.199,0.8508357370605016,-0.03999332478067833,0.8341418064780882,0.03921186093534316,0.99878774835683,0.9999795040994072
1.2,0.850827695341532,-0.03999296490512737,0.8341340550913182,0.0392113054532164,0.9987876916992012,0.999979734338425
1.201,0.8508197305343349,-0.03999260738667886,0.8341263779966936,0.03921075613551956,0.9987876358999955,0.9999799625682325
