 0.8540000E+000  0.9418945E+003  0.4412088E+002  0.9987870E+000  0.1001622E+001  ;
 0.8550000E+000  0.9418762E+003  0.4411972E+002  0.9987870E+000  0.1001622E+001  ;
 0.8560000E+000  0.9418581E+003  0.4411857E+002  0.9987870E+000  0.1001623E+001  ;
 0.8570000E+000  0.9418401E+003  0.4411744E+002  0.9987870E+000  0.1001623E+001  ;
 0.8580000E+000  0.9418223E+003  0.4411631E+002  0.9987870E+000  0.1001623E+001  ;
 0.8590000E+000  0.9418047E+003  0.4411520E+002  0.9987870E+000  0.1001624E+001  ;
 0.8600000E+000  0.9417873E+003  0.4411409E+002  0.9987870E+000  0.1001624E+001  ;
 0.8610000E+000  0.9417700E+003  0.4411300E+002  0.9987869E+000  0.1001625E+001  ;
 0.8620000E+000  0.9417529E+003  0.4411191E+002  0.9987869E+000  0.1001625E+001  ;
 0.8630000E+000  0.9417360E+003  0.4411084E+002  0.9987869E+000  0.1001625E+001  ;
 0.8640000E+000  0.9417192E+003  0.4410977E+002  0.9987869E+000  0.1001626E+001  ;
 0.8650000E+000  0.9417026E+003  0.4410872E+002  0.9987869E+000  0.1001626E+001  ;
 0.8660000E+000  0.9416861E+003  0.4410767E+002  0.9987869E+000  0.1001627E+001  ;
 0.8670000E+000  0.9416698E+003  0.4410663E+002  0.9987869E+000  0.1001627E+001  ;
 0.8680000E+000  0.9416537E+003  0.4410561E+002  0.9987868E+000  0.1001627E+001  ;
 0.8690000E+000  0.9416377E+003  0.4410459E+002  0.9987868E+000  0.1001628E+001  ;
 0.8700000E+000  0.9416218E+003  0.4410358E+002  0.9987868E+000  0.1001628E+001  ;
 0.8710000E+000  0.9416062E+003  0.4410258E+002  0.9987868E+000  0.1001629E+001  ;
 0.8720000E+000  0.9415906E+003  0.4410158E+002  0.9987868E+000  0.1001629E+001  ;
 0.8730000E+000  0.9415753E+003  0.4410060E+002  0.9987868E+000  0.1001629E+001  ;
 0.8740000E+000  0.9415600E+003  0.4409963E+002  0.9987868E+000  0.1001630E+001  ;
 0.8750000E+000  0.9415449E+003  0.4409866E+002  0.9987867E+000  0.1001630E+001  ;
 0.8760000E+000  0.9415300E+003  0.4409770E+002  0.9987867E+000  0.1001630E+001  ;
 0.8770000E+000  0.9415152E+003  0.4409675E+002  0.9987867E+000  0.1001631E+001  ;
 0.8780000E+000  0.9415005E+003  0.4409581E+002  0.9987867E+000  0.1001631E+001  ;
 0.8790000E+000  0.9414860E+003  0.4409487E+002  0.9987867E+000  0.1001631E+001  ;
 0.8800000E+000  0.9414717E+003  0.4409395E+002  0.9987867E+000  0.1001632E+001  ;
 0.8810000E+000  0.9414574E+003  0.4409303E+002  0.9987866E+000  0.1001632E+001  ;
 0.8820000E+000  0.9414433E+003  0.4409212E+002  0.9987866E+000  0.1001632E+001  ;
 0.8830000E+000  0.9414294E+003  0.4409121E+002  0.9987866E+000  0.1001633E+001  ;
 0.8840000E+000  0.9414155E+003  0.4409032E+002  0.9987866E+000  0.1001633E+001  ;
 0.8850000E+000  0.9414018E+003  0.4408943E+002  0.9987866E+000  0.1001633E+001  ;
 0.8860000E+000  0.9413883E+003  0.4408855E+002  0.9987866E+000  0.1001634E+001  ;
 0.8870000E+000  0.9413748E+003  0.4408768E+002  0.9987865E+000  0.1001634E+001  ;
 0.8880000E+000  0.9413615E+003  0.4408681E+002  0.9987865E+000  0.1001634E+001  ;
 0.8890000E+000  0.9413484E+003  0.4408595E+002  0.9987865E+000  0.1001635E+001  ;
 0.8900000E+000  0.9413353E+003  0.4408510E+002  0.9987865E+000  0.1001635E+001  ;
 0.8910000E+000  0.9413224E+003  0.4408426E+002  0.9987865E+000  0.1001635E+001  ;
 0.8920000E+000  0.9413096E+003  0.4408342E+002  0.9987864E+000  0.1001636E+001  ;
 0.8930000E+000  0.9412969E+003  0.4408259E+002  0.9987864E+000  0.1001636E+001  ;
 0.8940000E+000  0.9412843E+003  0.4408176E+002  0.9987864E+000  0.1001636E+001  ;
 0.8950000E+000  0.9412719E+003  0.4408095E+002  0.9987864E+000  0.1001636E+001  ;
 0.8960000E+000  0.9412596E+003  0.4408014E+002  0.9987864E+000  0.1001637E+001  ;
 0.8970000E+000  0.9412474E+003  0.4407933E+002  0.9987864E+000  0.1001637E+001  ;
 0.8980000E+000  0.9412353E+003  0.4407853E+002  0.9987863E+000  0.1001637E+001  ;
 0.8990000E+000  0.9412234E+003  0.4407774E+002  0.9987863E+000  0.1001638E+001  ;
 0.9000000E+000  0.9412115E+003  0.4407696E+002  0.9987863E+000  0.1001638E+001  ;
 0.9010000E+000  0.9411998E+003  0.4407618E+002  0.9987863E+000  0.1001638E+001  ;
 0.9020000E+000  0.9411881E+003  0.4407541E+002  0.9987863E+000  0.1001638E+001  ;
 0.9030000E+000  0.9411766E+003  0.4407464E+002  0.9987862E+000  0.1001639E+001  ;
 0.9040000E+000  0.9411652E+003  0.4407388E+002  0.9987862E+000  0.1001639E+001  ;
 0.9050000E+000  0.9411539E+003  0.4407313E+002  0.9987862E+000  0.1001639E+001  ;
 0.9060000E+000  0.9411428E+003  0.4407238E+002  0.9987862E+000  0.1001639E+001  ;
 0.9070000E+000  0.9411317E+003  0.4407164E+002  0.9987861E+000  0.1001640E+001  ;
 0.9080000E+000  0.9411207E+003  0.4407090E+002  0.9987861E+000  0.1001640E+001  ;
 0.9090000E+000  0.9411099E+003  0.4407017E+002  0.9987861E+000  0.1001640E+001  ;
 0.9100000E+000  0.9410991E+003  0.4406945E+002  0.9987861E+000  0.1001640E+001  ;
 0.9110000E+000  0.9410885E+003  0.4406873E+002  0.9987861E+000  0.1001641E+001  ;
 0.9120000E+000  0.9410779E+003  0.4406801E+002  0.9987860E+000  0.1001641E+001  ;
 0.9130000E+000  0.9410675E+003  0.4406731E+002  0.9987860E+000  0.1001641E+001  ;
 0.9140000E+000  0.9410571E+003  0.4406660E+002  0.9987860E+000  0.1001641E+001  ;
 0.9150000E+000  0.9410469E+003  0.4406591E+002  0.9987860E+000  0.1001642E+001  ;
 0.9160000E+000  0.9410367E+003  0.4406522E+002  0.9987859E+000  0.1001642E+001  ;
 0.9170000E+000  0.9410266E+003  0.4406453E+002  0.9987859E+000  0.1001642E+001  ;
 0.9180000E+000  0.9410167E+003  0.4406384E+002  0.9987859E+000  0.1001642E+001  ;
 0.9190000E+000  0.9410065E+003  0.4406651E+002  0.9987859E+000  0.1001642E+001  ;
 0.9200000E+000  0.9409972E+003  0.4406341E+002  0.9987862E+000  0.1001643E+001  ;
 0.9210000E+000  0.9409873E+003  0.4406529E+002  0.9987861E+000  0.1001643E+001  ;
 0.9220000E+000  0.9409779E+003  0.4406179E+002  0.9987861E+000  0.1001643E+001  ;
 0.9230000E+000  0.9409682E+003  0.4406346E+002  0.9987860E+000  0.1001643E+001  ;
 0.9240000E+000  0.9409590E+003  0.4406000E+002  0.9987859E+000  0.1001644E+001  ;
 0.9250000E+000  0.9409494E+003  0.4406166E+002  0.9987858E+000  0.1001644E+001  ;
 0.9260000E+000  0.9409404E+003  0.4405831E+002  0.9987857E+000  0.1001644E+001  ;
 0.9270000E+000  0.9409310E+003  0.4405998E+002  0.9987856E+000  0.1001644E+001  ;
 0.9280000E+000  0.9409222E+003  0.4405673E+002  0.9987855E+000  0.1001644E+001  ;
 0.9290000E+000  0.9409129E+003  0.4405841E+002  0.9987855E+000  0.1001644E+001  ;
 0.9300000E+000  0.9409043E+003  0.4405524E+002  0.9987854E+000  0.1001645E+001  ;
 0.9310000E+000  0.9408953E+003  0.4405691E+002  0.9987853E+000  0.1001645E+001  ;
 0.9320000E+000  0.9408868E+003  0.4405383E+002  0.9987853E+000  0.1001645E+001  ;
 0.9330000E+000  0.9408779E+003  0.4405549E+002  0.9987852E+000  0.1001645E+001  ;
 0.9340000E+000  0.9408696E+003  0.4405249E+002  0.9987852E+000  0.1001645E+001  ;
 0.9350000E+000  0.9408609E+003  0.4405413E+002  0.9987851E+000  0.1001645E+001  ;
 0.9360000E+000  0.9408528E+003  0.4405121E+002  0.9987851E+000  0.1001646E+001  ;
 0.9370000E+000  0.9408443E+003  0.4405283E+002  0.9987851E+000  0.1001646E+001  ;
 0.9380000E+000  0.9408363E+003  0.4404997E+002  0.9987851E+000  0.1001646E+001  ;
 0.9390000E+000  0.9408279E+003  0.4405158E+002  0.9987850E+000  0.1001646E+001  ;
 0.9400000E+000  0.9408201E+003  0.4404879E+002  0.9987850E+000  0.1001646E+001  ;
 0.9410000E+000  0.9408119E+003  0.4405037E+002  0.9987849E+000  0.1001646E+001  ;
 0.9420000E+000  0.9408043E+003  0.4404764E+002  0.9987849E+000  0.1001647E+001  ;
 0.9430000E+000  0.9407962E+003  0.4404920E+002  0.9987849E+000  0.1001647E+001  ;
 0.9440000E+000  0.9407887E+003  0.4404653E+002  0.9987849E+000  0.1001647E+001  ;
 0.9450000E+000  0.9407808E+003  0.4404807E+002  0.9987848E+000  0.1001647E+001  ;
 0.9460000E+000  0.9407734E+003  0.4404545E+002  0.9987848E+000  0.1001647E+001  ;
 0.9470000E+000  0.9407657E+003  0.4404696E+002  0.9987848E+000  0.1001647E+001  ;
 0.9480000E+000  0.9407585E+003  0.4404440E+002  0.9987848E+000  0.1001648E+001  ;
 0.9490000E+000  0.9407509E+003  0.4404589E+002  0.9987847E+000  0.1001648E+001  ;
 0.9500000E+000  0.9407438E+003  0.4404338E+002  0.9987847E+000  0.1001648E+001  ;
 0.9510000E+000  0.9407364E+003  0.4404484E+002  0.9987847E+000  0.1001648E+001  ;
 0.9520000E+000  0.9407294E+003  0.4404238E+002  0.9987847E+000  0.1001648E+001  ;
 0.9530000E+000  0.9407221E+003  0.4404381E+002  0.9987846E+000  0.1001648E+001  ;
 0.9540000E+000  0.9407153E+003  0.4404140E+002  0.9987847E+000  0.1001649E+001  ;
 0.9550000E+000  0.9407081E+003  0.4404281E+002  0.9987846E+000  0.1001649E+001  ;
 0.9560000E+000  0.9407014E+003  0.4404044E+002  0.9987846E+000  0.1001649E+001  ;
 0.9570000E+000  0.9406944E+003  0.4404182E+002  0.9987846E+000  0.1001649E+001  ;
 0.9580000E+000  0.9406879E+003  0.4403950E+002  0.9987846E+000  0.1001649E+001  ;
 0.9590000E+000  0.9406810E+003  0.4404085E+002  0.9987845E+000  0.1001649E+001  ;
 0.9600000E+000  0.9406745E+003  0.4403857E+002  0.9987845E+000  0.1001650E+001  ;
 0.9610000E+000  0.9406678E+003  0.4403989E+002  0.9987845E+000  0.1001650E+001  ;
 0.9620000E+000  0.9406615E+003  0.4403766E+002  0.9987845E+000  0.1001650E+001  ;
 0.9630000E+000  0.9406548E+003  0.4403895E+002  0.9987845E+000  0.1001650E+001  ;
 0.9640000E+000  0.9406487E+003  0.4403676E+002  0.9987845E+000  0.1001650E+001  ;
 0.9650000E+000  0.9406422E+003  0.4403803E+002  0.9987844E+000  0.1001650E+001  ;
 0.9660000E+000  0.9406361E+003  0.4403588E+002  0.9987844E+000  0.1001651E+001  ;
 0.9670000E+000  0.9406297E+003  0.4403712E+002  0.9987844E+000  0.1001651E+001  ;
 0.9680000E+000  0.9406238E+003  0.4403500E+002  0.9987844E+000  0.1001651E+001  ;
 0.9690000E+000  0.9406175E+003  0.4403622E+002  0.9987843E+000  0.1001651E+001  ;
 0.9700000E+000  0.9406117E+003  0.4403414E+002  0.9987843E+000  0.1001651E+001  ;
 0.9710000E+000  0.9406055E+003  0.4403533E+002  0.9987843E+000  0.1001651E+001  ;
 0.9720000E+000  0.9405998E+003  0.4403329E+002  0.9987843E+000  0.1001651E+001  ;
 0.9730000E+000  0.9405938E+003  0.4403446E+002  0.9987843E+000  0.1001651E+001  ;
 0.9740000E+000  0.9405882E+003  0.4403245E+002  0.9987843E+000  0.1001652E+001  ;
 0.9750000E+000  0.9405823E+003  0.4403359E+002  0.9987842E+000  0.1001652E+001  ;
 0.9760000E+000  0.9405767E+003  0.4403163E+002  0.9987842E+000  0.1001652E+001  ;
 0.9770000E+000  0.9405710E+003  0.4403274E+002  0.9987842E+000  0.1001652E+001  ;
 0.9780000E+000  0.9405656E+003  0.4403081E+002  0.9987842E+000  0.1001652E+001  ;
 0.9790000E+000  0.9405599E+003  0.4403190E+002  0.9987841E+000  0.1001652E+001  ;
 0.9800000E+000  0.9405546E+003  0.4403000E+002  0.9987841E+000  0.1001652E+001  ;
 0.9810000E+000  0.9405490E+003  0.4403107E+002  0.9987841E+000  0.1001652E+001  ;
 0.9820000E+000  0.9405438E+003  0.4402920E+002  0.9987841E+000  0.1001653E+001  ;
 0.9830000E+000  0.9405383E+003  0.4403024E+002  0.9987840E+000  0.1001653E+001  ;
 0.9840000E+000  0.9405332E+003  0.4402841E+002  0.9987840E+000  0.1001653E+001  ;
 0.9850000E+000  0.9405279E+003  0.4402943E+002  0.9987840E+000  0.1001653E+001  ;
 0.9860000E+000  0.9405229E+003  0.4402763E+002  0.9987840E+000  0.1001653E+001  ;
 0.9870000E+000  0.9405176E+003  0.4402863E+002  0.9987839E+000  0.1001653E+001  ;
 0.9880000E+000  0.9405127E+003  0.4402686E+002  0.9987839E+000  0.1001653E+001  ;
 0.9890000E+000  0.9405075E+003  0.4402784E+002  0.9987839E+000  0.1001653E+001  ;
 0.9900000E+000  0.9405024E+003  0.4402949E+002  0.9987840E+000  0.1001653E+001  ;
 0.9910000E+000  0.9404979E+003  0.4402630E+002  0.9987841E+000  0.1001654E+001  ;
 0.9920000E+000  0.9404929E+003  0.4402671E+002  0.9987840E+000  0.1001654E+001  ;
 0.9930000E+000  0.9404880E+003  0.4402802E+002  0.9987840E+000  0.1001654E+001  ;
 0.9940000E+000  0.9404834E+003  0.4402481E+002  0.9987839E+000  0.1001654E+001  ;
 0.9950000E+000  0.9404785E+003  0.4402520E+002  0.9987838E+000  0.1001654E+001  ;
 0.9960000E+000  0.9404737E+003  0.4402649E+002  0.9987838E+000  0.1001654E+001  ;
 0.9970000E+000  0.9404693E+003  0.4402341E+002  0.9987837E+000  0.1001654E+001  ;
 0.9980000E+000  0.9404646E+003  0.4402381E+002  0.9987836E+000  0.1001654E+001  ;
 0.9990000E+000  0.9404599E+003  0.4402509E+002  0.9987836E+000  0.1001654E+001  ;
 0.1000000E+001  0.9404556E+003  0.4402212E+002  0.9987836E+000  0.1001654E+001  ;
 0.1001000E+001  0.9404510E+003  0.4402253E+002  0.9987835E+000  0.1001654E+001  ;
 0.1002000E+001  0.9404465E+003  0.4402379E+002  0.9987835E+000  0.1001654E+001  ;
 0.1003000E+001  0.9404423E+003  0.4402091E+002  0.9987835E+000  0.1001655E+001  ;
 0.1004000E+001  0.9404379E+003  0.4402133E+002  0.9987833E+000  0.1001655E+001  ;
 0.1005000E+001  0.9404335E+003  0.4402257E+002  0.9987834E+000  0.1001655E+001  ;
 0.1006000E+001  0.9404294E+003  0.4401979E+002  0.9987833E+000  0.1001655E+001  ;
 0.1007000E+001  0.9404251E+003  0.4402020E+002  0.9987832E+000  0.1001655E+001  ;
 0.1008000E+001  0.9404208E+003  0.4402141E+002  0.9987833E+000  0.1001655E+001  ;
 0.1009000E+001  0.9404169E+003  0.4401872E+002  0.9987832E+000  0.1001655E+001  ;
 0.1010000E+001  0.9404127E+003  0.4401913E+002  0.9987831E+000  0.1001655E+001  ;
 0.1011000E+001  0.9404086E+003  0.4402031E+002  0.9987832E+000  0.1001655E+001  ;
 0.1012000E+001  0.9404048E+003  0.4401770E+002  0.9987832E+000  0.1001655E+001  ;
 0.1013000E+001  0.9404007E+003  0.4401810E+002  0.9987830E+000  0.1001655E+001  ;
 0.1014000E+001  0.9403966E+003  0.4401926E+002  0.9987831E+000  0.1001655E+001  ;
 0.1015000E+001  0.9403930E+003  0.4401673E+002  0.9987831E+000  0.1001656E+001  ;
 0.1016000E+001  0.9403890E+003  0.4401712E+002  0.9987830E+000  0.1001656E+001  ;
 0.1017000E+001  0.9403851E+003  0.4401825E+002  0.9987830E+000  0.1001656E+001  ;
 0.1018000E+001  0.9403815E+003  0.4401579E+002  0.9987830E+000  0.1001656E+001  ;
 0.1019000E+001  0.9403776E+003  0.4401617E+002  0.9987829E+000  0.1001656E+001  ;
 0.1020000E+001  0.9403738E+003  0.4401727E+002  0.9987829E+000  0.1001656E+001  ;
 0.1021000E+001  0.9403704E+003  0.4401488E+002  0.9987829E+000  0.1001656E+001  ;
 0.1022000E+001  0.9403666E+003  0.4401525E+002  0.9987828E+000  0.1001656E+001  ;
 0.1023000E+001  0.9403629E+003  0.4401632E+002  0.9987829E+000  0.1001656E+001  ;
 0.1024000E+001  0.9403595E+003  0.4401400E+002  0.9987828E+000  0.1001656E+001  ;
 0.1025000E+001  0.9403559E+003  0.4401436E+002  0.9987828E+000  0.1001656E+001  ;
 0.1026000E+001  0.9403523E+003  0.4401539E+002  0.9987828E+000  0.1001656E+001  ;
 0.1027000E+001  0.9403490E+003  0.4401314E+002  0.9987828E+000  0.1001656E+001  ;
 0.1028000E+001  0.9403455E+003  0.4401349E+002  0.9987827E+000  0.1001656E+001  ;
 0.1029000E+001  0.9403420E+003  0.4401449E+002  0.9987827E+000  0.1001656E+001  ;
 0.1030000E+001  0.9403388E+003  0.4401230E+002  0.9987827E+000  0.1001657E+001  ;
 0.1031000E+001  0.9403354E+003  0.4401264E+002  0.9987826E+000  0.1001657E+001  ;
 0.1032000E+001  0.9403320E+003  0.4401361E+002  0.9987827E+000  0.1001657E+001  ;
 0.1033000E+001  0.9403287E+003  0.4401484E+002  0.9987828E+000  0.1001657E+001  ;
 0.1034000E+001  0.9403258E+003  0.4401161E+002  0.9987828E+000  0.1001657E+001  ;
 0.1035000E+001  0.9403225E+003  0.4401151E+002  0.9987826E+000  0.1001657E+001  ;
 0.1036000E+001  0.9403192E+003  0.4401222E+002  0.9987826E+000  0.1001657E+001  ;
 0.1037000E+001  0.9403160E+003  0.4401334E+002  0.9987827E+000  0.1001657E+001  ;
 0.1038000E+001  0.9403131E+003  0.4401022E+002  0.9987826E+000  0.1001657E+001  ;
 0.1039000E+001  0.9403099E+003  0.4401014E+002  0.9987824E+000  0.1001657E+001  ;
 0.1040000E+001  0.9403067E+003  0.4401085E+002  0.9987824E+000  0.1001657E+001  ;
 0.1041000E+001  0.9403036E+003  0.4401195E+002  0.9987825E+000  0.1001657E+001  ;
 0.1042000E+001  0.9403008E+003  0.4400897E+002  0.9987824E+000  0.1001657E+001  ;
 0.1043000E+001  0.9402978E+003  0.4400891E+002  0.9987823E+000  0.1001657E+001  ;
 0.1044000E+001  0.9402948E+003  0.4400961E+002  0.9987823E+000  0.1001657E+001  ;
 0.1045000E+001  0.9402918E+003  0.4401068E+002  0.9987823E+000  0.1001657E+001  ;
 0.1046000E+001  0.9402891E+003  0.4400783E+002  0.9987823E+000  0.1001658E+001  ;
 0.1047000E+001  0.9402862E+003  0.4400779E+002  0.9987821E+000  0.1001658E+001  ;
 0.1048000E+001  0.9402833E+003  0.4400848E+002  0.9987821E+000  0.1001658E+001  ;
 0.1049000E+001  0.9402804E+003  0.4400951E+002  0.9987822E+000  0.1001658E+001  ;
 0.1050000E+001  0.9402778E+003  0.4400678E+002  0.9987822E+000  0.1001658E+001  ;
 0.1051000E+001  0.9402750E+003  0.4400675E+002  0.9987820E+000  0.1001658E+001  ;
 0.1052000E+001  0.9402722E+003  0.4400742E+002  0.9987820E+000  0.1001658E+001  ;
 0.1053000E+001  0.9402694E+003  0.4400842E+002  0.9987821E+000  0.1001658E+001  ;
 0.1054000E+001  0.9402670E+003  0.4400580E+002  0.9987820E+000  0.1001658E+001  ;
 0.1055000E+001  0.9402643E+003  0.4400577E+002  0.9987819E+000  0.1001658E+001  ;
 0.1056000E+001  0.9402616E+003  0.4400642E+002  0.9987819E+000  0.1001658E+001  ;
 0.1057000E+001  0.9402589E+003  0.4400738E+002  0.9987820E+000  0.1001658E+001  ;
 0.1058000E+001  0.9402566E+003  0.4400487E+002  0.9987820E+000  0.1001658E+001  ;
 0.1059000E+001  0.9402539E+003  0.4400484E+002  0.9987818E+000  0.1001658E+001  ;
 0.1060000E+001  0.9402514E+003  0.4400546E+002  0.9987818E+000  0.1001658E+001  ;
 0.1061000E+001  0.9402488E+003  0.4400640E+002  0.9987819E+000  0.1001658E+001  ;
 0.1062000E+001  0.9402465E+003  0.4400398E+002  0.9987819E+000  0.1001658E+001  ;
 0.1063000E+001  0.9402440E+003  0.4400395E+002  0.9987817E+000  0.1001658E+001  ;
 0.1064000E+001  0.9402415E+003  0.4400455E+002  0.9987817E+000  0.1001658E+001  ;
 0.1065000E+001  0.9402391E+003  0.4400545E+002  0.9987818E+000  0.1001658E+001  ;
 0.1066000E+001  0.9402366E+003  0.4400641E+002  0.9987819E+000  0.1001658E+001  ;
 0.1067000E+001  0.9402346E+003  0.4400317E+002  0.9987819E+000  0.1001659E+001  ;
 0.1068000E+001  0.9402322E+003  0.4400281E+002  0.9987817E+000  0.1001659E+001  ;
 0.1069000E+001  0.9402298E+003  0.4400322E+002  0.9987817E+000  0.1001659E+001  ;
 0.1070000E+001  0.9402275E+003  0.4400402E+002  0.9987817E+000  0.1001659E+001  ;
 0.1071000E+001  0.9402252E+003  0.4400493E+002  0.9987818E+000  0.1001659E+001  ;
 0.1072000E+001  0.9402231E+003  0.4400187E+002  0.9987817E+000  0.1001659E+001  ;
 0.1073000E+001  0.9402208E+003  0.4400155E+002  0.9987815E+000  0.1001659E+001  ;
 0.1074000E+001  0.9402186E+003  0.4400195E+002  0.9987815E+000  0.1001659E+001  ;
 0.1075000E+001  0.9402163E+003  0.4400274E+002  0.9987815E+000  0.1001659E+001  ;
 0.1076000E+001  0.9402141E+003  0.4400363E+002  0.9987816E+000  0.1001659E+001  ;
 0.1077000E+001  0.9402122E+003  0.4400073E+002  0.9987815E+000  0.1001659E+001  ;
 0.1078000E+001  0.9402100E+003  0.4400043E+002  0.9987814E+000  0.1001659E+001  ;
 0.1079000E+001  0.9402079E+003  0.4400083E+002  0.9987813E+000  0.1001659E+001  ;
 0.1080000E+001  0.9402057E+003  0.4400159E+002  0.9987814E+000  0.1001659E+001  ;
 0.1081000E+001  0.9402036E+003  0.4400245E+002  0.9987815E+000  0.1001659E+001  ;
 0.1082000E+001  0.9402018E+003  0.4399969E+002  0.9987814E+000  0.1001659E+001  ;
 0.1083000E+001  0.9401997E+003  0.4399942E+002  0.9987812E+000  0.1001659E+001  ;
 0.1084000E+001  0.9401977E+003  0.4399981E+002  0.9987812E+000  0.1001659E+001  ;
 0.1085000E+001  0.9401957E+003  0.4400054E+002  0.9987813E+000  0.1001659E+001  ;
 0.1086000E+001  0.9401937E+003  0.4400136E+002  0.9987813E+000  0.1001659E+001  ;
 0.1087000E+001  0.9401917E+003  0.4400210E+002  0.9987814E+000  0.1001659E+001  ;
 0.1088000E+001  0.9401900E+003  0.4399873E+002  0.9987813E+000  0.1001659E+001  ;
 0.1089000E+001  0.9401881E+003  0.4399819E+002  0.9987811E+000  0.1001659E+001  ;
 0.1090000E+001  0.9401861E+003  0.4399843E+002  0.9987811E+000  0.1001659E+001  ;
 0.1091000E+001  0.9401842E+003  0.4399909E+002  0.9987811E+000  0.1001659E+001  ;
 0.1092000E+001  0.9401823E+003  0.4399987E+002  0.9987812E+000  0.1001659E+001  ;
 0.1093000E+001  0.9401805E+003  0.4400059E+002  0.9987813E+000  0.1001659E+001  ;
 0.1094000E+001  0.9401788E+003  0.4399744E+002  0.9987811E+000  0.1001660E+001  ;
 0.1095000E+001  0.9401770E+003  0.4399695E+002  0.9987809E+000  0.1001660E+001  ;
 0.1096000E+001  0.9401752E+003  0.4399720E+002  0.9987809E+000  0.1001660E+001  ;
 0.1097000E+001  0.9401734E+003  0.4399783E+002  0.9987810E+000  0.1001660E+001  ;
 0.1098000E+001  0.9401716E+003  0.4399859E+002  0.9987810E+000  0.1001660E+001  ;
 0.1099000E+001  0.9401698E+003  0.4399929E+002  0.9987811E+000  0.1001660E+001  ;
 0.1100000E+001  0.9401683E+003  0.4399632E+002  0.9987810E+000  0.1001660E+001  ;
 0.1101000E+001  0.9401666E+003  0.4399588E+002  0.9987808E+000  0.1001660E+001  ;
 0.1102000E+001  0.9401649E+003  0.4399612E+002  0.9987808E+000  0.1001660E+001  ;
 0.1103000E+001  0.9401632E+003  0.4399673E+002  0.9987808E+000  0.1001660E+001  ;
 0.1104000E+001  0.9401615E+003  0.4399746E+002  0.9987809E+000  0.1001660E+001  ;
 0.1105000E+001  0.9401598E+003  0.4399812E+002  0.9987809E+000  0.1001660E+001  ;
 0.1106000E+001  0.9401582E+003  0.4399870E+002  0.9987810E+000  0.1001660E+001  ;
 0.1107000E+001  0.9401568E+003  0.4399527E+002  0.9987809E+000  0.1001660E+001  ;
 0.1108000E+001  0.9401552E+003  0.4399462E+002  0.9987807E+000  0.1001660E+001  ;
 0.1109000E+001  0.9401536E+003  0.4399475E+002  0.9987806E+000  0.1001660E+001  ;
 0.1110000E+001  0.9401520E+003  0.4399530E+002  0.9987807E+000  0.1001660E+001  ;
 0.1111000E+001  0.9401504E+003  0.4399599E+002  0.9987807E+000  0.1001660E+001  ;
 0.1112000E+001  0.9401489E+003  0.4399664E+002  0.9987808E+000  0.1001660E+001  ;
 0.1113000E+001  0.9401473E+003  0.4399720E+002  0.9987808E+000  0.1001660E+001  ;
 0.1114000E+001  0.9401460E+003  0.4399402E+002  0.9987807E+000  0.1001660E+001  ;
 0.1115000E+001  0.9401445E+003  0.4399343E+002  0.9987805E+000  0.1001660E+001  ;
 0.1116000E+001  0.9401430E+003  0.4399357E+002  0.9987805E+000  0.1001660E+001  ;
 0.1117000E+001  0.9401415E+003  0.4399411E+002  0.9987805E+000  0.1001660E+001  ;
 0.1118000E+001  0.9401401E+003  0.4399477E+002  0.9987805E+000  0.1001660E+001  ;
 0.1119000E+001  0.9401386E+003  0.4399539E+002  0.9987806E+000  0.1001660E+001  ;
 0.1120000E+001  0.9401372E+003  0.4399592E+002  0.9987807E+000  0.1001660E+001  ;
 0.1121000E+001  0.9401360E+003  0.4399297E+002  0.9987805E+000  0.1001660E+001  ;
 0.1122000E+001  0.9401346E+003  0.4399243E+002  0.9987804E+000  0.1001660E+001  ;
 0.1123000E+001  0.9401332E+003  0.4399257E+002  0.9987803E+000  0.1001660E+001  ;
 0.1124000E+001  0.9401318E+003  0.4399307E+002  0.9987804E+000  0.1001660E+001  ;
 0.1125000E+001  0.9401304E+003  0.4399370E+002  0.9987804E+000  0.1001660E+001  ;
 0.1126000E+001  0.9401291E+003  0.4399428E+002  0.9987805E+000  0.1001660E+001  ;
 0.1127000E+001  0.9401277E+003  0.4399479E+002  0.9987805E+000  0.1001660E+001  ;
 0.1128000E+001  0.9401264E+003  0.4399521E+002  0.9987806E+000  0.1001660E+001  ;
 0.1129000E+001  0.9401253E+003  0.4399194E+002  0.9987804E+000  0.1001660E+001  ;
 0.1130000E+001  0.9401240E+003  0.4399125E+002  0.9987802E+000  0.1001660E+001  ;
 0.1131000E+001  0.9401227E+003  0.4399130E+002  0.9987802E+000  0.1001660E+001  ;
 0.1132000E+001  0.9401214E+003  0.4399176E+002  0.9987802E+000  0.1001660E+001  ;
 0.1133000E+001  0.9401202E+003  0.4399235E+002  0.9987803E+000  0.1001660E+001  ;
 0.1134000E+001  0.9401189E+003  0.4399291E+002  0.9987803E+000  0.1001660E+001  ;
 0.1135000E+001  0.9401177E+003  0.4399340E+002  0.9987804E+000  0.1001660E+001  ;
 0.1136000E+001  0.9401164E+003  0.4399381E+002  0.9987804E+000  0.1001660E+001  ;
 0.1137000E+001  0.9401152E+003  0.4399414E+002  0.9987804E+000  0.1001660E+001  ;
 0.1138000E+001  0.9401143E+003  0.4399067E+002  0.9987802E+000  0.1001661E+001  ;
