"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
0.637,0.8110710195059381,-0.03821969679705454,0.7963847858566822,0.03796040377502546,0.9990369863289695,1.001403002632482
0.638,0.8109411828342956,-0.03820698623268658,0.7962574045762432,0.03794249300575682,0.9990325854382164,1.001404388394652
0.639,0.8108126133760009,-0.038194495100413,0.7961312742374028,0.03792479932046912,0.9990282427818094,1.001405769420961
0.64,0.8106852987074615,-0.03818222008344612,0.7960063827751064,0.03790732177843507,0.9990239582431253,1.001407146050175
0.641,0.8105592262523034,-0.03817015883882467,0.7958827188647339,0.0378900643893624,0.9990197335581408,1.001408519767097
0.642,0.8104343837710145,-0.0381583081950107,0.7957602707289572,0.03787302683738038,0.9990155688398654,1.001409891045346
0.643,0.8103107591433121,-0.03814666495779338,0.79563902666838,0.03785620860481964,0.9990114641234493,1.00141126030639
0.644,0.8101883403677685,-0.03813522591497771,0.79551897506256,0.03783960897973097,0.9990074193690052,1.001412627921313
0.645,0.8100671155614375,-0.0381239878410735,0.7954001043710264,0.03782322706340145,0.9990034344644294,1.001413994212569
0.646,0.8099470729594819,-0.03811294750198422,0.7952824031342962,0.03780706177786926,0.998999509228222,1.001415359455742
0.647,0.8098282009298174,-0.03810210171258136,0.7951658599750066,0.03779111176910233,0.9989956433729631,1.001416723856439
0.648,0.8097104882596962,-0.03809144835181496,0.7950504636012987,0.03777537342126492,0.998991835756506,1.001418087077055
0.649,0.8095939233715193,-0.03808098360745366,0.7949362028015473,0.03775984630909385,0.9989880864379737,1.001419449536057
0.65,0.8094784950081807,-0.03807070439530907,0.7948230664507717,0.03774452844181563,0.9989843948843007,1.00142081127456
0.651,0.8093641920336095,-0.03806060766291314,0.7947110435100965,0.03772941765370906,0.998980760494579,1.001422172287669
0.652,0.8092510034326473,-0.03805069039508793,0.7946001230277617,0.03771451160988,0.9989771826022207,1.001423532525824
0.653,0.8091389183109234,-0.03804094961951523,0.7944902941401287,0.03769980781203368,0.9989736604771227,1.001424891896141
0.654,0.8090279258947332,-0.03803138241230627,0.7943815460726872,0.03768530360424659,0.9989701933278288,1.001426250263755
0.655,0.8089180155309134,-0.03802198590357161,0.7942738681410586,0.03767099617873702,0.9989667803036918,1.001427607453161
0.656,0.8088091762655529,-0.03801275760035532,0.7941672503637818,0.03765688871812536,0.9989634227996574,1.00142896468441
0.657,0.80870139736564,-0.03800369499903201,0.7940616827047865,0.03764298279812154,0.9989601216055186,1.001430322796673
0.658,0.8085946687674397,-0.03799479525291225,0.7939571544234519,0.03762927185919961,0.9989568744562356,1.001431680721746
0.659,0.8084889801839632,-0.03798605585027681,0.7938536553719377,0.03761575421501629,0.9989536809131357,1.00143303852573
0.66,0.8083843214344604,-0.03797747437156732,0.7937511755172313,0.03760242825538795,0.9989505405639096,1.001434396287357
0.661,0.8082806824435986,-0.03796904849548222,0.7936497049431362,0.03758929246219475,0.9989474530285777,1.001435754101706
0.662,0.8081780532406423,-0.03796077600507203,0.7935492338522528,0.03757634542528192,0.9989444179654545,1.001437112083905
0.663,0.8080764239586298,-0.03795265479383525,0.793449752567963,0.03756358585835982,0.998941435077114,1.001438470372844
0.664,0.8079757848335545,-0.03794468287181376,0.7933512515364082,0.03755101261490185,0.9989385041163524,1.001439829134884
0.665,0.8078761244689602,-0.03793685254816966,0.79325371980752,0.03753862513218448,0.998935625081534,1.001441188736769
0.666,0.8077774342590894,-0.03792916449747587,0.793157148674146,0.03752642095004129,0.99893279721412,1.001442548993706
0.667,0.8076797047344869,-0.03792161659510745,0.793061528805032,0.03751439857122944,0.9989300201299232,1.00144390997751
0.668,0.8075829264410553,-0.03791420648311495,0.7929668508978986,0.03750255656102128,0.99892729346759,1.001445271773238
0.669,0.8074870900245813,-0.03790693183876837,0.792873105748911,0.03749089349932781,0.998924616869277,1.001446634464725
0.67,0.8073921862307353,-0.03789979037455715,0.7927802842526835,0.03747940798070437,0.9989219899806557,1.001447998134591
0.671,0.807298205905072,-0.03789277983818989,0.7926883774022919,0.03746809861435767,0.998919412450921,1.001449362864248
0.672,0.8072051399930298,-0.03788589801259484,0.792597376289279,0.03745696402415186,0.9989168839327958,1.001450728733914
0.673,0.8071129792722849,-0.03787914180766722,0.7925072713371932,0.03744600012714445,0.9989144030704051,1.001452095208183
0.674,0.8070217145244402,-0.0378725078428906,0.7924180527935136,0.03743520187964366,0.998911968148635,1.001453461530242
0.675,0.8069313372776769,-0.03786599496751624,0.7923297128562006,0.03742457082837031,0.9989095799014797,1.001454828426725
0.676,0.8068418388173466,-0.03785960090302246,0.7922422428402439,0.03741410504992422,0.9989072377704667,1.001456195836328
0.677,0.8067532105246357,-0.0378533233923639,0.7921556341475877,0.03740380259446894,0.998904941185386,1.00145756368731
0.678,0.8066654438765644,-0.03784716019997143,0.79206987826714,0.0373936614857403,0.9989026895642966,1.001458931897493
0.679,0.8065785304459866,-0.03784110911175224,0.7919849667747833,0.03738367972105489,0.9989004823135341,1.001460300374276
0.68,0.8064924619015905,-0.03783516793508973,0.7919008913333843,0.0373738552713186,0.9988983188277167,1.001461669014642
0.681,0.806407230007899,-0.03782933449884368,0.7918176436928014,0.03736418608103387,0.9988961984897508,1.001463037705163
0.6820000000000001,0.8063228256883027,-0.03782360611131125,0.7917352141107987,0.03735466574401592,0.9988941190691862,1.001464405361642
0.6830000000000001,0.8062392412112421,-0.03781798082494289,0.7916535950377033,0.03734529359333507,0.9988920804593666,1.001465772169955
0.6840000000000001,0.806156468695132,-0.03781245657143417,0.79157277859644,0.03733606780090572,0.9988900821216434,1.001467138053578
0.6850000000000001,0.8060745001961773,-0.03780703121252738,0.7914927567306203,0.03732698578287491,0.9988881232355242,1.001468502763617
0.6860000000000001,0.8059933278603724,-0.03780170262794498,0.7914135214607366,0.0373180449011667,0.998886202958516,1.001469866034622
0.6870000000000001,0.8059129439235033,-0.03779646871538975,0.7913350648841737,0.03730924246349092,0.9988843204261314,1.00147122758459
0.6879999999999999,0.8058333407111471,-0.0377913273905448,0.7912573791752182,0.0373005757233512,0.9988824747518944,1.001472587114975
0.6889999999999999,0.8057545106386715,-0.03778627658707336,0.7911804565850692,0.03729204188005319,0.9988806650273466,1.001473944310693
0.6899999999999999,0.805676445802786,-0.03778131493046254,0.7911042894720073,0.03728364061586407,0.9988788912782016,1.001475299443102
0.6909999999999999,0.8055991377281236,-0.03777644215610143,0.7910288703198438,0.03727537566994819,0.9988771550575047,1.001476653744045
0.6919999999999999,0.8055225798314236,-0.03777165504397259,0.7909541915561646,0.03726723953185301,0.9988754536772352,1.001478005768192
0.6929999999999999,0.8054467647579334,-0.03776695181294763,0.7908802457491503,0.03725922998699465,0.9988737864436206,1.00147935532517
0.694,0.8053716852338437,-0.03776233071447591,0.7908070255445327,0.03725134482154303,0.9988721526616299,1.00148070222115
0.695,0.8052973340662872,-0.03775779003258466,0.7907345236655992,0.03724358182242572,0.9988705516349775,1.001482046258858
0.696,0.8052237041433399,-0.03775332808387888,0.7906627329131966,0.03723593877733158,0.9988689826661276,1.001483387237573
0.697,0.80515078843402,-0.03774894321754137,0.7905916461657355,0.0372284134747136,0.9988674450562977,1.001484724953141
0.698,0.8050785799882885,-0.03774463381533274,0.7905212563791958,0.03722100370379293,0.9988659381054628,1.001486059197971
0.699,0.8050070759738385,-0.03774040110956764,0.7904515617122009,0.03721371398364033,0.9988644635560404,1.00148739113808
0.7,0.8049362676263858,-0.03773624250008453,0.7903825531147775,0.03720654067562897,0.9988630202060781,1.001488720313757
0.701,0.8048661464017107,-0.03773215540100684,0.7903142216703881,0.03719947972636491,0.9988616066946595,1.001490046160421
0.702,0.8047967051914885,-0.03772813819027494,0.7902465602450019,0.03719252925982994,0.998860222449206,1.001491368553401
0.703,0.8047279368873949,-0.0377241892458292,0.7901795617044264,0.03718568740005303,0.9988588668970539,1.001492687367859
0.704,0.8046598343811052,-0.03772030694560996,0.790113218914309,0.03717895227111028,0.9988575394654554,1.001494002478789
0.705,0.8045923905642953,-0.03771648966755758,0.790047524740137,0.03717232199712386,0.9988562395815801,1.001495313761017
0.706,0.8045255983286407,-0.03771273578961239,0.7899824720472401,0.03716579470226217,0.9988549666725167,1.001496621089208
0.707,0.8044594525424219,-0.0377090444793237,0.7899180557292662,0.03715936925430111,0.9988537204086038,1.001497924425722
0.708,0.8043939564475153,-0.03770541824930274,0.7898542792730646,0.03715304767107187,0.9988525014909726,1.001499224105019
0.709,0.8043290951878325,-0.03770185238243347,0.7897911275924578,0.03714682516233478,0.9988513083927404,1.001500519656991
0.71,0.8042648621260199,-0.03769834544479868,0.7897285940355145,0.03714070002962401,0.9988501405986983,1.001501810976661
0.711,0.8042012506247251,-0.03769489600248119,0.7896666719501548,0.03713467057451919,0.9988489975935678,1.001503097958911
0.712,0.8041382540465952,-0.03769150262156387,0.7896053546841549,0.03712873509864507,0.9988478788619995,1.001504380498475
0.713,0.8040758657542774,-0.03768816386812956,0.789544635585145,0.03712289190367068,0.9988467838885771,1.001505658489951
0.714,0.8040140791104187,-0.03768487830826107,0.7894845080006131,0.03711713929130933,0.9988457121578155,1.001506931827794
0.715,0.8039528874776665,-0.03768164450804126,0.7894249652779057,0.0371114755633176,0.9988446631541644,1.001508200406325
0.716,0.8038922931907545,-0.03767846444386967,0.7893660098032526,0.03710590144834974,0.9988436371121788,1.001509464300382
0.717,0.8038322903957337,-0.03767533697960316,0.7893076357130541,0.03710041546023291,0.9988426335817623,1.001510723419901
0.718,0.8037728682077853,-0.03767225906685023,0.7892498320751503,0.03709501475201783,0.998841651692093,1.001511977573361
0.719,0.8037140205313069,-0.03766922947761474,0.7891925927821813,0.03708969777221988,0.9988406909727142,1.00151322666553
0.72,0.8036557412706965,-0.03766624698390052,0.7891359117266605,0.03708446296940145,0.9988397509531126,1.001514470601058
0.721,0.8035980243303517,-0.03766331035771136,0.7890797828009734,0.03707930879217087,0.9988388311627207,1.001515709284477
0.722,0.8035408636146699,-0.03766041837105113,0.7890241998973792,0.03707423368918182,0.9988379311309162,1.001516942620203
0.723,0.8034842530280494,-0.03765756979592364,0.7889691569080138,0.03706923610913301,0.9988370503870252,1.001518170512537
0.724,0.8034281871939217,-0.03765476367484948,0.7889146484526185,0.03706431471085354,0.9988361885262707,1.001519392883731
0.725,0.8033726738281284,-0.03765200397600676,0.7888606824015931,0.03705947197856899,0.9988353463446984,1.001520609984893
0.726,0.8033176972979936,-0.03764928588333882,0.7888072429943622,0.03705470357463518,0.9988345224968008,1.001521821480483
0.727,0.8032632520274321,-0.0376466083643034,0.7887543246484163,0.03705000809975036,0.9988337165593894,1.001523027287467
0.728,0.8032093324403587,-0.03764397038635828,0.788701921781133,0.0370453841546587,0.9988329281092304,1.001524227322712
0.729,0.8031559329606883,-0.03764137091696115,0.7886500288097773,0.03704083034014959,0.9988321567230474,1.001525421502986
0.73,0.8031030480123351,-0.03763880892356987,0.7885986401515029,0.03703634525705694,0.99883140197752,1.00152660974496
0.731,0.8030506720192142,-0.03763628337364206,0.7885477502233549,0.03703192750625899,0.9988306634492861,1.001527791965211
0.732,0.8029987994052403,-0.03763379323463557,0.7884973534422675,0.03702757568867689,0.9988299407149408,1.001528968080217
0.733,0.8029474308519574,-0.03763133978049792,0.7884474506180899,0.03702329058498891,0.9988292340564857,1.001530138244789
0.734,0.8028965640188901,-0.03762892317129511,0.7883980394731961,0.03701907192327882,0.9988285434152392,1.001531302498567
0.735,0.8028461885645136,-0.03762654061799917,0.7883491095556885,0.03701491664467131,0.9988278678304845,1.001532460576244
0.736,0.8027962993828818,-0.03762419126135562,0.7883006557624151,0.03701082351403263,0.9988272069316858,1.001533612411893
0.737,0.8027468913680484,-0.03762187424211007,0.7882526729901241,0.03700679129627096,0.9988265603482713,1.001534757939507
0.738,0.8026979594140675,-0.03761958870100808,0.7882051561354637,0.03700281875633585,0.9988259277096344,1.001535897092993
0.739,0.8026494984149927,-0.03761733377879527,0.7881581000949852,0.0369989046592177,0.9988253086451339,1.00153702980618
0.74,0.8026015032648778,-0.03761510861621722,0.7881114997651422,0.03699504776994707,0.9988247027840946,1.001538156012816
0.741,0.8025539688577765,-0.03761291235401951,0.7880653500422915,0.03699124685359406,0.9988241097558079,1.001539275646574
0.742,0.8025068979522378,-0.03761074691203913,0.7880196539042335,0.03698750370477441,0.9988235301847591,1.001540389007893
0.743,0.8024602814368639,-0.03760861001560784,0.787974402131166,0.03698381554568574,0.9988229631933253,1.001541495843501
0.744,0.8024141144597691,-0.03760650089524897,0.7879295898802501,0.03698018123938212,0.9988224084428684,1.001542596098723
0.745,0.8023683925832855,-0.03760441892785887,0.7878852127342063,0.03697659980851775,0.9988218656471396,1.001543689738133
0.746,0.8023231114134854,-0.03760236350579048,0.7878412663206149,0.03697307029263319,0.998821334525398,1.001544776728283
0.747,0.802278266600181,-0.03760033403685305,0.7877977463119169,0.03696959174815496,0.9988208148024114,1.001545857037697
0.748,0.8022338538369242,-0.03759832994431247,0.7877546484254143,0.03696616324839466,0.9988203062084565,1.001546930636878
0.749,0.8021898688610071,-0.03759635066689104,0.7877119684232724,0.03696278388354901,0.9988198084793207,1.001547997498306
0.75,0.8021463078936586,-0.03759439570317167,0.7876697025639867,0.0369594529335462,0.9988193214132639,1.001549057617803
0.751,0.8021031673544993,-0.03759246458279412,0.7876278473095299,0.03695616975591643,0.9988188448340691,1.001550111000679
0.752,0.8020604426482871,-0.03759055674406959,0.7875863980810373,0.03695293330940268,0.9988183784340466,1.001551157602856
0.753,0.8020181297850998,-0.03758867169741426,0.7875453509204683,0.03694974279014088,0.9988179219836887,1.001552197409491
0.754,0.8019762248253988,-0.03758680896937104,0.7875047019214648,0.03694659741375698,0.99881747525986,1.001553230408051
0.755,0.8019347238800303,-0.03758496810260949,0.7874644472293542,0.03694349641536634,0.9988170380457991,1.001554256588308
0.756,0.8018936231102245,-0.03758314865592593,0.7874245830411486,0.03694043904957334,0.9988166101311192,1.001555275942349
0.757,0.8018529187275965,-0.03758135020424343,0.7873851056055472,0.0369374245904709,0.9988161913118075,1.001556288464571
0.758,0.8018126069941452,-0.03757957233861168,0.7873460112229376,0.03693445233163969,0.9988157813902266,1.001557294151683
0.759,0.801772684222254,-0.03757781466620724,0.7873072962453953,0.03693152158614779,0.9988153801751156,1.00155829300271
0.76,0.8017331467746912,-0.03757607681033322,0.787268957076687,0.03692863168655037,0.9988149874815889,1.001559285018992
0.761,0.8016939910646086,-0.03757435841041954,0.7872309901722687,0.03692578198488859,0.9988146031311392,1.001560270204184
0.762,0.801655213555543,-0.0375726591220228,0.7871933920392907,0.0369229718526901,0.9988142269516354,1.001561248564261
0.763,0.8016168107614154,-0.03757097861682634,0.7871561592365952,0.03692020068096757,0.9988138587773252,1.001562220107516
