"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
0.614,0.9735200854896504,0.04232560421016256,0.9968701953652074,0.9935314679339052,1.333333333333333,0.9987804448564415
0.615,0.9735569273329926,0.04248573004167814,0.9969301591584943,0.9935685406472372,1.333333333333333,0.9987804448564415
0.616,0.973592932539194,0.04264230175185066,0.9969887882214437,0.9936047887770678,1.333333333333333,0.9987804448564415
0.617,0.9736281165569889,0.04279538400415762,0.9970461070379,0.9936402274478688,1.333333333333333,0.9987804448564415
0.618,0.9736624933003744,0.0429450345447141,0.997102137487289,0.9936748701710967,1.333333333333333,0.9987804448564415
0.619,0.9736960781692259,0.04309131804734994,0.997156904033025,0.9937087320597309,1.333333333333333,0.9987804448564415
0.62,0.973728885672526,0.04323429522085881,0.9972104296412416,0.9937418272997153,1.333333333333333,0.9987804448564415
0.621,0.9737609299792547,0.04337402533267462,0.9972627367270269,0.9937741697362147,1.333333333333333,0.9987804448564415
0.622,0.9737922272063215,0.04351057665762123,0.997313851068676,0.993805775298348,1.333333333333333,0.9987804448564415
0.623,0.973822792461128,0.04364401297652493,0.9973637967501837,0.9938366588663062,1.333333333333333,0.9987804448564415
0.624,0.9738526393897105,0.04377439150555468,0.997412595386582,0.9938668337914531,1.333333333333333,0.9987804448564415
0.625,0.9738817822155021,0.04390177220722745,0.9974602696119532,0.9938963140570216,1.333333333333333,0.9987804448564415
0.626,0.973910234966113,0.04402621425819472,0.9975068417567007,0.9939251134587396,1.333333333333333,0.9987804448564415
0.627,0.9739380114575855,0.04414777597598377,0.9975523338205048,0.993953245588081,1.333333333333333,0.9987804448564415
0.628,0.9739651252786672,0.0442665147457527,0.9975967674452761,0.9939807238155135,1.333333333333333,0.9987804448564415
0.629,0.9739915897751114,0.04438248694706116,0.9976401638881111,0.9940075612737456,1.333333333333333,0.9987804448564415
0.63,0.9740174180339961,0.04449574788065734,0.9976825439942494,0.9940337708409753,1.333333333333333,0.9987804448564415
0.631,0.9740426170229506,0.04460632451762051,0.997723917992724,0.9940593588155561,1.333333333333333,0.9987804448564415
0.632,0.9740672013313961,0.04471427935416383,0.9977643094097826,0.9940843397388855,1.333333333333333,0.9987804448564415
0.633,0.9740911840467458,0.04481966803594936,0.9978037391990405,0.9941087265585566,1.333333333333333,0.9987804448564415
0.634,0.9741145769258578,0.04492254014200898,0.9978422260358103,0.9941325308107187,1.333333333333333,0.9987804448564415
0.635,0.9741373914862047,0.04502294425522934,0.9978797882162497,0.9941557637972844,1.333333333333333,0.9987804448564415
0.636,0.9741596390058175,0.04512092796153835,0.9979164436573557,0.9941784365859329,1.333333333333333,0.9987804448564415
0.637,0.9741813305232333,0.04521653784912049,0.9979522098969518,0.9942005600101059,1.333333333333333,0.9987804448564415
0.638,0.9742024768374513,0.04530981950766103,0.9979871040936816,0.9942221446690115,1.333333333333333,0.9987804448564415
0.639,0.9742230885078837,0.04540081752761595,0.9980211430269997,0.994243200927622,1.333333333333333,0.9987804448564415
0.64,0.9742431886613978,0.04548963312929918,0.9980543646590673,0.9942637522648433,1.333333333333333,0.9987804448564415
0.641,0.974262780461206,0.04557627779450324,0.9980867733699781,0.9942838013707662,1.333333333333333,0.9987804448564415
0.642,0.9742818744442057,0.04566079625539335,0.9981183859765778,0.9943033586350991,1.333333333333333,0.9987804448564415
0.643,0.9743004813061928,0.04574323403766423,0.9981492195880501,0.9943224346290581,1.333333333333333,0.9987804448564415
0.644,0.9743186115778599,0.04582363600237732,0.9981792910605433,0.9943410397677506,1.333333333333333,0.9987804448564415
0.645,0.9743362756247568,0.04590204634539553,0.9982086169971625,0.9943591843101768,1.333333333333333,0.9987804448564415
0.646,0.9743534836472509,0.04597850859683968,0.9982372137479636,0.9943768783592285,1.333333333333333,0.9987804448564415
0.647,0.9743702456804932,0.04605306562056133,0.9982650974099466,0.9943941318616888,1.333333333333333,0.9987804448564415
0.648,0.9743865710157302,0.04612575673339031,0.9982922827482169,0.994410953937847,1.333333333333333,0.9987804448564415
0.649,0.9744024647243209,0.04619660039545395,0.9983187767129388,0.9944273488528905,1.333333333333333,0.9987804448564415
0.65,0.974417939271691,0.04626565202189273,0.9983446000934687,0.9944433294727992,1.333333333333333,0.9987804448564415
0.651,0.9744330036431582,0.04633294986312356,0.9983697672469736,0.9944589046677657,1.333333333333333,0.9987804448564415
0.652,0.9744476666327591,0.04639853137035014,0.9983942922286951,0.9944740831215124,1.333333333333333,0.9987804448564415
0.653,0.9744619368432376,0.04646243319513529,0.9984181887919444,0.9944888733312934,1.333333333333333,0.9987804448564415
0.654,0.9744758226860349,0.04652469118899022,0.9984414703880986,0.9945032836078921,1.333333333333333,0.9987804448564415
0.655,0.974489332381282,0.04658534040297904,0.9984641501665977,0.994517322075623,1.333333333333333,0.9987804448564415
0.656,0.9745024739577908,0.0466444150873384,0.9984862409749409,0.9945309966723309,1.333333333333333,0.9987804448564415
0.657,0.974515255416325,0.04670194888928692,0.9985077554298429,0.9945443151885255,1.333333333333333,0.9987804448564415
0.658,0.9745276848235219,0.04675797496601694,0.9985287059579071,0.9945572852897266,1.333333333333333,0.9987804448564415
0.659,0.974539769338256,0.04681252480315318,0.9985491043714968,0.9945699142832369,1.333333333333333,0.9987804448564415
0.66,0.9745515162727687,0.04686562950265066,0.9985689623313136,0.9945822093725464,1.333333333333333,0.9987804448564415
0.661,0.9745629327512634,0.04691731936785624,0.9985882911975051,0.9945941775754434,1.333333333333333,0.9987804448564415
0.662,0.9745740257099041,0.04696762390321134,0.9986071020296591,0.9946058257240119,1.333333333333333,0.9987804448564415
0.663,0.9745848018968148,0.04701657181396558,0.9986254055868031,0.9946171604646317,1.333333333333333,0.9987804448564415
0.664,0.9745952678720774,0.04706419100590226,0.9986432123274019,0.9946281882579794,1.333333333333333,0.9987804448564415
0.665,0.974605430007735,0.04711050858507601,0.9986605324093555,0.9946389153790285,1.333333333333333,0.9987804448564415
0.666,0.9746152967824072,0.04715556064459962,0.9986773793460294,0.9946493501753195,1.333333333333333,0.9987804448564415
0.667,0.9746248765067054,0.04719938256345236,0.9986937663820903,0.9946595008283697,1.333333333333333,0.9987804448564415
0.668,0.974634172952097,0.04724199036181358,0.9987096995290052,0.9946693710518221,1.333333333333333,0.9987804448564415
0.669,0.9746431921642756,0.04728340976119644,0.9987251884208231,0.9946789667968835,1.333333333333333,0.9987804448564415
0.67,0.9746519400289049,0.04732366580180276,0.9987402424356492,0.9946882938566255,1.333333333333333,0.9987804448564415
0.671,0.9746604222716184,0.04736278284232301,0.9987548706956418,0.9946973578659812,1.333333333333333,0.9987804448564415
0.672,0.9746686444580179,0.04740078455974402,0.9987690820670111,0.9947061643017456,1.333333333333333,0.9987804448564415
0.673,0.9746766119936732,0.04743769394916354,0.9987828851600185,0.9947147184825775,1.333333333333333,0.9987804448564415
0.674,0.9746843301241221,0.04747353332361483,0.9987962883289736,0.9947230255689963,1.333333333333333,0.9987804448564415
0.675,0.9746918075491122,0.04750834005698294,0.9988093055541478,0.9947310941996776,1.333333333333333,0.9987804448564415
0.676,0.9746990501568217,0.04754213929240982,0.9988219462448895,0.994738930187577,1.333333333333333,0.9987804448564415
0.677,0.974706061104433,0.04757494429153982,0.9988342153705047,0.9947465366008431,1.333333333333333,0.9987804448564415
0.678,0.9747128454815639,0.0476067767477126,0.9988461210496701,0.9947539184547142,1.333333333333333,0.9987804448564415
0.679,0.9747194082493202,0.04763765780889576,0.9988576711964323,0.9947610806380222,1.333333333333333,0.9987804448564415
0.68,0.9747257542402935,0.04766760807755103,0.9988688735202059,0.994768027913192,1.333333333333333,0.9987804448564415
0.681,0.9747318881585646,0.04769664761050679,0.998879735525773,0.9947747649162426,1.333333333333333,0.9987804448564415
0.6820000000000001,0.974737814579698,0.04772479591883485,0.9988902645132819,0.9947812961567859,1.333333333333333,0.9987804448564415
0.6830000000000001,0.9747435379507442,0.04775207196773238,0.9989004675782461,0.9947876260180272,1.333333333333333,0.9987804448564415
0.6840000000000001,0.9747490647301177,0.04777850331371853,0.9989103550239515,0.9947937608646144,1.333333333333333,0.9987804448564415
0.6850000000000001,0.9747543989163714,0.04780410701265576,0.9989199332313139,0.994799704638338,1.333333333333333,0.9987804448564415
0.6860000000000001,0.9747595442997097,0.0478288992332582,0.9989292082493053,0.9948054610759453,1.333333333333333,0.9987804448564415
0.6870000000000001,0.9747645051689849,0.04785289827597053,0.9989381869223821,0.9948110344055533,1.333333333333333,0.9987804448564415
0.6879999999999999,0.9747692857251032,0.04787612206813943,0.9989468759550589,0.9948164287688362,1.333333333333333,0.9987804448564415
0.6889999999999999,0.9747738900830095,0.04789858817240761,0.9989552819150724,0.9948216482229794,1.333333333333333,0.9987804448564415
0.6899999999999999,0.9747783222736703,0.04792031379510961,0.9989634112365465,0.9948266967426349,1.333333333333333,0.9987804448564415
0.6909999999999999,0.9747825862460628,0.04794131579467358,0.9989712702231593,0.9948315782218787,1.333333333333333,0.9987804448564415
0.6919999999999999,0.9747866858691574,0.04796161069002523,0.9989788650513085,0.9948362964761653,1.333333333333333,0.9987804448564415
0.6929999999999999,0.974790624933904,0.04798121466899608,0.998986201773275,0.9948408552442838,1.333333333333333,0.9987804448564415
0.694,0.9747944071552171,0.04800014359673458,0.9989932863203909,0.9948452581903129,1.333333333333333,0.9987804448564415
0.695,0.9747980361739622,0.04801841302412054,0.9990001245062035,0.9948495089055782,1.333333333333333,0.9987804448564415
0.696,0.9748015155589396,0.0480360381961827,0.9990067220296422,0.9948536109106063,1.333333333333333,0.9987804448564415
0.697,0.9748048488088714,0.04805303406051939,0.9990130844781836,0.9948575676570819,1.333333333333333,0.9987804448564415
0.698,0.9748080393543863,0.04806941527572132,0.9990192173310165,0.9948613825298023,1.333333333333333,0.9987804448564415
0.699,0.9748110905600046,0.04808519621979787,0.9990251259622092,0.994865058848634,1.333333333333333,0.9987804448564415
0.7,0.9748140057261249,0.04810039099860552,0.9990308156438734,0.9948685998704677,1.333333333333333,0.9987804448564415
0.701,0.9748167881885486,0.04811501388351541,0.9990362917096836,0.9948720088903465,1.333333333333333,0.9987804448564415
0.702,0.9748194431200827,0.04812908723948492,0.9990415625165785,0.9948752910731654,1.333333333333333,0.9987804448564415
0.703,0.9748219721861964,0.04814261800602294,0.9990466306587195,0.9948784480198311,1.333333333333333,0.9987804448564415
0.704,0.9748243785477941,0.04815561971228229,0.9990515011917663,0.9948814828536664,1.333333333333333,0.9987804448564415
0.705,0.9748266653197897,0.04816810569355646,0.9990561790987423,0.9948843986531407,1.333333333333333,0.9987804448564415
0.706,0.9748288355733985,0.04818008910106881,0.9990606692937039,0.994887198454137,1.333333333333333,0.9987804448564415
0.707,0.9748308923384291,0.04819158291176141,0.9990649766254079,0.9948898852522179,1.333333333333333,0.9987804448564415
0.708,0.9748328386055722,0.0482025999380877,0.9990691058809809,0.9948924620048918,1.333333333333333,0.9987804448564415
0.709,0.9748346773286987,0.04821315283780558,0.9990730617895892,0.9948949316338825,1.333333333333333,0.9987804448564415
0.71,0.9748364114271425,0.04822325412377173,0.9990768490261066,0.9948972970273932,1.333333333333333,0.9987804448564415
0.711,0.9748380437879981,0.04823291617373898,0.999080472214783,0.9948995610423736,1.333333333333333,0.9987804448564415
0.712,0.9748395772684122,0.04824215124015378,0.9990839359329151,0.9949017265067892,1.333333333333333,0.9987804448564415
0.713,0.9748410146978708,0.04825097145995491,0.9990872447145134,0.9949037962218845,1.333333333333333,0.9987804448564415
0.714,0.9748423588804955,0.0482593888643744,0.9990904030539727,0.9949057729644533,1.333333333333333,0.9987804448564415
0.715,0.9748436125973321,0.04826741538873925,0.9990934154097396,0.9949076594891024,1.333333333333333,0.9987804448564415
0.716,0.9748447786086449,0.04827506288227434,0.9990962862079831,0.9949094585305212,1.333333333333333,0.9987804448564415
0.717,0.9748458534169872,0.04828231570868552,0.9990990096079724,0.9949111664742273,1.333333333333333,0.9987804448564415
0.718,0.9748468357762947,0.04828916812613843,0.9991015834649093,0.9949127819913997,1.333333333333333,0.9987804448564415
0.719,0.9748477343120853,0.04829565776377487,0.9991040218344268,0.9949143137718534,1.333333333333333,0.9987804448564415
0.72,0.9748485511469588,0.0483017936873817,0.9991063281026377,0.9949157639072397,1.333333333333333,0.9987804448564415
0.721,0.9748492883516193,0.04830758473862502,0.9991085055718579,0.9949171344374209,1.333333333333333,0.9987804448564415
0.722,0.9748499479457863,0.04831303953879854,0.9991105574620108,0.9949184273513357,1.333333333333333,0.9987804448564415
0.723,0.9748505318991069,0.04831816649257121,0.9991124869120315,0.9949196445878665,1.333333333333333,0.9987804448564415
0.724,0.9748510421320682,0.04832297379173676,0.999114296981273,0.9949207880367062,1.333333333333333,0.9987804448564415
0.725,0.9748514805169075,0.04832746941896356,0.9991159906509097,0.9949218595392243,1.333333333333333,0.9987804448564415
0.726,0.9748518488785255,0.04833166115154558,0.9991175708253427,0.9949228608893328,1.333333333333333,0.9987804448564415
0.727,0.9748521489953961,0.04833555656515381,0.9991190403336044,0.9949237938343547,1.333333333333333,0.9987804448564415
0.728,0.9748523826004799,0.04833916303758894,0.9991204019307636,0.9949246600758886,1.333333333333333,0.9987804448564415
0.729,0.9748525513821339,0.04834248775253429,0.9991216582993293,0.994925461270676,1.333333333333333,0.9987804448564415
0.73,0.9748526569850254,0.04834553770330931,0.9991228120506573,0.9949261990314687,1.333333333333333,0.9987804448564415
0.731,0.97485270101104,0.04834831969662412,0.9991238657263533,0.9949268749278933,1.333333333333333,0.9987804448564415
0.732,0.974852685020197,0.04835084035633468,0.9991248217996782,0.9949274904873198,1.333333333333333,0.9987804448564415
0.733,0.9748526130882784,0.04835311844489782,0.999125687283987,0.9949280500549698,1.333333333333333,0.9987804448564415
0.734,0.9748524852879424,0.04835515345638941,0.9991264619859618,0.9949285535035689,1.333333333333333,0.9987804448564415
0.735,0.9748523028091797,0.04835695028476771,0.9991271477319881,0.9949290019594652,1.333333333333333,0.9987804448564415
0.736,0.9748520671669996,0.04835851540616386,0.9991277469402569,0.9949293969164335,1.333333333333333,0.9987804448564415
0.737,0.9748517798468568,0.04835985517000516,0.9991282619816163,0.9949297398389995,1.333333333333333,0.9987804448564415
0.738,0.9748514423057945,0.04836097580388773,0.9991286951813918,0.9949300321635629,1.333333333333333,0.9987804448564415
0.739,0.9748510559735881,0.04836188341844859,0.9991290488212076,0.9949302752995236,1.333333333333333,0.9987804448564415
0.74,0.9748506222538863,0.04836258401223782,0.9991293251408095,0.9949304706304074,1.333333333333333,0.9987804448564415
