"time","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu","PGenRefPu.y","UConvRefPu.y"
0.658,0.8606206552128178,0.5745694042924323,1.180246509291333,1.113514036887678,0.8333333333333334,1.198780444856441
0.659,0.8603299588007368,0.5745968010811253,1.180258805470889,1.11352951689955,0.8333333333333334,1.198780444856441
0.66,0.8600423208631586,0.5746237734417052,1.180270928118054,1.113544803501127,0.8333333333333334,1.198780444856441
0.661,0.8597577215389883,0.5746503374805659,1.180282882538056,1.113559900640835,0.8333333333333334,1.198780444856441
0.662,0.8594761223701589,0.5746764855836609,1.180294666953415,1.113574808322773,0.8333333333333334,1.198780444856441
0.663,0.8591974875315864,0.5747022135070469,1.180306280591207,1.113589527107991,0.8333333333333334,1.198780444856441
0.664,0.858921783911736,0.5747275204793226,1.180317723713652,1.113604058131618,0.8333333333333334,1.198780444856441
0.665,0.8586489783902753,0.5747524057276339,1.180328996581071,1.113618402525666,0.8333333333333334,1.198780444856441
0.666,0.8583790378382007,0.5747768684776682,1.180340099451897,1.113632561419074,0.8333333333333334,1.198780444856441
0.667,0.8581119433359753,0.5748009296420366,1.180351039093759,1.113646539639038,0.8333333333333334,1.198780444856441
0.668,0.8578476900376655,0.5748246316135596,1.18036182872138,1.113660345676028,0.8333333333333334,1.198780444856441
0.669,0.8575862239426946,0.5748479418150959,1.180372459041402,1.11367397522366,0.8333333333333334,1.198780444856441
0.67,0.8573275145009668,0.5748708634520802,1.180382931501384,1.113687430079415,0.8333333333333334,1.198780444856441
0.671,0.857071531153659,0.5748933997275246,1.180393247546817,1.113700712037782,0.8333333333333334,1.198780444856441
0.672,0.8568182433333573,0.5749155538420447,1.180403408621141,1.113713822890297,0.8333333333333334,1.198780444856441
0.673,0.8565676204641974,0.5749373289938835,1.180413416165785,1.113726764425586,0.8333333333333334,1.198780444856441
0.674,0.8563196586928667,0.5749587466076989,1.180423276899037,1.113739541026074,0.8333333333333334,1.198780444856441
0.675,0.8560743185489186,0.5749798038203369,1.180432990504567,1.113752153612366,0.8333333333333334,1.198780444856441
0.676,0.8558315672709704,0.5750005023477881,1.180442557990794,1.113764603754769,0.8333333333333334,1.198780444856441
0.677,0.8555913761349669,0.5750208466622838,1.180451981163074,1.113776893413809,0.8333333333333334,1.198780444856441
0.678,0.8553537164089644,0.5750408412335184,1.180461261824817,1.113789024547319,0.8333333333333334,1.198780444856441
0.679,0.8551185593532613,0.5750604905286776,1.180470401777509,1.113800999110473,0.8333333333333334,1.198780444856441
0.68,0.8548858870277551,0.5750798004521909,1.180479403124146,1.113812818958921,0.8333333333333334,1.198780444856441
0.681,0.8546556888801553,0.5750987778906422,1.180488268173539,1.113824485879828,0.8333333333333334,1.198780444856441
0.6820000000000001,0.854427922766102,0.5751174255204567,1.18049699834597,1.113836001941116,0.8333333333333334,1.198780444856441
0.6830000000000001,0.8542025619098463,0.5751357480641214,1.180505595491563,1.113847369070265,0.8333333333333334,1.198780444856441
0.6840000000000001,0.8539795795286326,0.575153750241711,1.180514061458671,1.113858589192351,0.8333333333333334,1.198780444856441
0.6850000000000001,0.853758948832818,0.5751714367709209,1.180522398093905,1.113869664230082,0.8333333333333334,1.198780444856441
0.6860000000000001,0.8535406430259894,0.5751888123671011,1.180530607242162,1.113880596103837,0.8333333333333334,1.198780444856441
0.6870000000000001,0.8533246615491661,0.5752058790272575,1.180538689566343,1.113891385296612,0.8333333333333334,1.198780444856441
0.6879999999999999,0.8531109674509041,0.5752226425122898,1.180546647364649,1.11390203427965,0.8333333333333334,1.198780444856441
0.6889999999999999,0.8528995326224444,0.5752391076648451,1.180554482535471,1.113912545037787,0.8333333333333334,1.198780444856441
0.6899999999999999,0.8526903320145605,0.5752552790080878,1.180562196837728,1.113922919386058,0.8333333333333334,1.198780444856441
0.6909999999999999,0.8524833405719929,0.5752711610630229,1.180569792028785,1.113933159137408,0.8333333333333334,1.198780444856441
0.6919999999999999,0.8522785332335491,0.5752867583485279,1.180577269864489,1.113943266102723,0.8333333333333334,1.198780444856441
0.6929999999999999,0.8520758917332923,0.5753020740402135,1.180584631596766,1.113953241596136,0.8333333333333334,1.198780444856441
0.694,0.8518754020228029,0.5753171104793279,1.180591878164417,1.113963086623001,0.8333333333333334,1.198780444856441
0.695,0.8516770334424434,0.5753318732798505,1.18059901173158,1.113972803394786,0.8333333333333334,1.198780444856441
0.696,0.8514807635877025,0.5753463664247824,1.180606033850742,1.113982393520141,0.8333333333333334,1.198780444856441
0.697,0.8512865702795429,0.5753605938497829,1.180612946056033,1.113991858589164,0.8333333333333334,1.198780444856441
0.698,0.8510944315645154,0.5753745594432066,1.18061974986325,1.114001200173436,0.8333333333333334,1.198780444856441
0.699,0.8509043257148846,0.5753882670461405,1.180626446769889,1.114010419826062,0.8333333333333334,1.198780444856441
0.7,0.8507162312287436,0.5754017204524395,1.180633038255173,1.114019519081709,0.8333333333333334,1.198780444856441
0.701,0.8505301268301279,0.575414923408763,1.180639525780077,1.114028499456645,0.8333333333333334,1.198780444856441
0.702,0.8503459914691284,0.5754278796146082,1.180645910787356,1.11403736244877,0.8333333333333334,1.198780444856441
0.703,0.8501638043220026,0.5754405927223462,1.180652194701573,1.114046109537663,0.8333333333333334,1.198780444856441
0.704,0.8499835447912841,0.5754530663372565,1.180658378929124,1.114054742184609,0.8333333333333334,1.198780444856441
0.705,0.849805192505885,0.5754653040175572,1.180664464858262,1.114063261832636,0.8333333333333334,1.198780444856441
0.706,0.8496287297886318,0.575477309540862,1.180670453909441,1.11407166987296,0.8333333333333334,1.198780444856441
0.707,0.8494541390865026,0.5754890866266649,1.180676347482953,1.114079967680069,0.8333333333333334,1.198780444856441
0.708,0.8492813981439619,0.5755006384152758,1.180682146860502,1.114088156677394,0.8333333333333334,1.198780444856441
0.709,0.8491104878281919,0.5755119683127714,1.180687853364799,1.114096238230812,0.8333333333333334,1.198780444856441
0.71,0.8489413892533649,0.5755230796804927,1.180693468300948,1.114104213687842,0.8333333333333334,1.198780444856441
0.711,0.8487740837807312,0.5755339758350739,1.18069899295647,1.114112084377679,0.8333333333333334,1.198780444856441
0.712,0.8486085530187185,0.5755446600484737,1.180704428601321,1.114119851611228,0.8333333333333334,1.198780444856441
0.713,0.8484447788230204,0.5755551355480026,1.180709776487921,1.114127516681128,0.8333333333333334,1.198780444856441
0.714,0.8482827432966855,0.5755654055163529,1.180715037851167,1.114135080861791,0.8333333333333334,1.198780444856441
0.715,0.8481224287902095,0.5755754730916268,1.180720213908465,1.114142545409425,0.8333333333333334,1.198780444856441
0.716,0.8479638179016168,0.5755853413673643,1.180725305859744,1.114149911562065,0.8333333333333334,1.198780444856441
0.717,0.8478068934765474,0.5755950133925711,1.180730314887477,1.114157180539602,0.8333333333333334,1.198780444856441
0.718,0.8476516386083405,0.5756044921717453,1.180735242156706,1.114164353543809,0.8333333333333334,1.198780444856441
0.719,0.8474980298904,0.5756137802433861,1.180740088771918,1.114171431908945,0.8333333333333334,1.198780444856441
0.72,0.8473460462500146,0.5756228802319976,1.180744855833506,1.114178416904509,0.8333333333333334,1.198780444856441
0.721,0.8471956780049179,0.5756317954136823,1.180749544495729,1.114185309533357,0.8333333333333334,1.198780444856441
0.722,0.8470469086311421,0.5756405285772265,1.180754155850173,1.114192110938561,0.8333333333333334,1.198780444856441
0.723,0.8468997218220109,0.5756490824651285,1.180758690970886,1.114198822245889,0.8333333333333334,1.198780444856441
0.724,0.8467541014882096,0.5756574597736203,1.180763150914398,1.114205444563819,0.8333333333333334,1.198780444856441
0.725,0.8466100317578594,0.5756656631526961,1.180767536719735,1.114211978983573,0.8333333333333334,1.198780444856441
0.726,0.8464674969765832,0.5756736952061325,1.180771849408443,1.114218426579133,0.8333333333333334,1.198780444856441
0.727,0.8463264817075749,0.5756815584915165,1.180776089984597,1.114224788407267,0.8333333333333334,1.198780444856441
0.728,0.8461869707316655,0.5756892555202648,1.180780259434825,1.114231065507551,0.8333333333333334,1.198780444856441
0.729,0.8460489490473886,0.5756967887576501,1.180784358728321,1.114237258902394,0.8333333333333334,1.198780444856441
0.73,0.8459124018710432,0.575704160622821,1.180788388816861,1.114243369597055,0.8333333333333334,1.198780444856441
0.731,0.8457773146367569,0.5757113734888275,1.18079235063482,1.11424939857967,0.8333333333333334,1.198780444856441
0.732,0.8456436604719743,0.5757184314145105,1.18079624579455,1.11425534758558,0.8333333333333334,1.198780444856441
0.733,0.8455114189058489,0.5757253375573022,1.180800075547481,1.114261217955337,0.8333333333333334,1.198780444856441
0.734,0.8453805867156529,0.5757320926737688,1.180803840182229,1.114267009973239,0.8333333333333334,1.198780444856441
0.735,0.8452511492556762,0.5757386990842174,1.180807540616426,1.114272724617007,0.8333333333333334,1.198780444856441
0.736,0.845123092053888,0.5757451590690804,1.180811177752822,1.114278362850018,0.8333333333333334,1.198780444856441
0.737,0.8449964008119972,0.5757514748689421,1.180814752479312,1.114283925621332,0.8333333333333334,1.198780444856441
0.738,0.8448710614054969,0.5757576486845513,1.180818265668934,1.114289413865703,0.8333333333333334,1.198780444856441
0.739,0.8447470598837215,0.5757636826768447,1.180821718179897,1.114294828503604,0.8333333333333334,1.198780444856441
0.74,0.8446243824698912,0.5757695789669645,1.180825110855582,1.114300170441239,0.8333333333333334,1.198780444856441
0.741,0.844503015561166,0.5757753396362761,1.180828444524562,1.114305440570562,0.8333333333333334,1.198780444856441
0.742,0.8443829457286889,0.5757809667263852,1.180831720000613,1.114310639769292,0.8333333333333334,1.198780444856441
0.743,0.8442641597176359,0.5757864622391575,1.180834938082723,1.114315768900932,0.8333333333333334,1.198780444856441
0.744,0.8441466444472608,0.5757918281367348,1.180838099555111,1.114320828814783,0.8333333333333334,1.198780444856441
0.745,0.8440303776812645,0.5757970692622514,1.180841206208039,1.11432582122963,0.8333333333333334,1.198780444856441
0.746,0.8439153433274994,0.5758021885497405,1.180844259163568,1.114330747284351,0.8333333333333334,1.198780444856441
0.747,0.8438015358056262,0.5758071856574452,1.18084725839799,1.114335607124604,0.8333333333333334,1.198780444856441
0.748,0.8436889420681813,0.575812062596206,1.180850204708996,1.11434040160572,0.8333333333333334,1.198780444856441
0.749,0.8435775492110563,0.5758168213468713,1.180853098882929,1.114345131571812,0.8333333333333334,1.198780444856441
0.75,0.8434673444735398,0.5758214638603106,1.18085594169479,1.114349797855789,0.8333333333333334,1.198780444856441
0.751,0.8433583152383548,0.5758259920574317,1.180858733908252,1.114354401279373,0.8333333333333334,1.198780444856441
0.752,0.8432504490316971,0.5758304078291928,1.180861476275668,1.114358942653111,0.8333333333333334,1.198780444856441
0.753,0.8431437335232687,0.5758347130366176,1.180864169538081,1.114363422776383,0.8333333333333334,1.198780444856441
0.754,0.8430381565263186,0.5758389095108093,1.180866814425235,1.114367842437425,0.8333333333333334,1.198780444856441
0.755,0.8429337059976734,0.5758429990529638,1.180869411655583,1.114372202413331,0.8333333333333334,1.198780444856441
0.756,0.8428303700377742,0.5758469834343827,1.180871961936294,1.114376503470071,0.8333333333333334,1.198780444856441
0.757,0.842728136890711,0.5758508643964875,1.180874465963267,1.114380746362505,0.8333333333333334,1.198780444856441
0.758,0.8426269923346457,0.575854644758836,1.180876924796383,1.114384932137595,0.8333333333333334,1.198780444856441
0.759,0.8425269242986111,0.5758583264587297,1.180879339195567,1.114389061597923,0.8333333333333334,1.198780444856441
0.76,0.8424279231660888,0.5758619104225905,1.180881709577259,1.11439313526654,0.8333333333333334,1.198780444856441
0.761,0.8423299775817641,0.5758653983463526,1.180884036617375,1.114397153874176,0.8333333333333334,1.198780444856441
0.762,0.8422330763260122,0.575868791899565,1.180886320981761,1.11440111814144,0.8333333333333334,1.198780444856441
0.763,0.8421372083149303,0.5758720927254021,1.180888563326205,1.114405028778836,0.8333333333333334,1.198780444856441
0.764,0.8420423626003635,0.5758753024406755,1.180890764296441,1.114408886486768,0.8333333333333334,1.198780444856441
0.765,0.8419485283699349,0.575878422635846,1.180892924528157,1.114412691955554,0.8333333333333334,1.198780444856441
0.766,0.8418556949470737,0.5758814548750332,1.180895044647005,1.114416445865436,0.8333333333333334,1.198780444856441
0.767,0.8417638517910399,0.5758844006960272,1.180897125268605,1.114420148886584,0.8333333333333334,1.198780444856441
0.768,0.841672988496954,0.5758872616102987,1.180899166998557,1.114423801679114,0.8333333333333334,1.198780444856441
0.769,0.8415830947958225,0.5758900391030107,1.180901170432444,1.114427404893094,0.8333333333333334,1.198780444856441
0.77,0.8414941605545604,0.5758927346330267,1.180903136155838,1.11443095916855,0.8333333333333334,1.198780444856441
0.771,0.8414061713313994,0.575895350013532,1.180905064918412,1.114434465360583,0.8333333333333334,1.198780444856441
0.772,0.8413191167508485,0.5758978866948458,1.180906957305856,1.114437924115157,0.8333333333333334,1.198780444856441
0.773,0.8412329896278073,0.5759003458394646,1.180908813774234,1.114441335913547,0.8333333333333334,1.198780444856441
0.774,0.8411477800933379,0.5759027288251024,1.180910634880091,1.11444470136985,0.8333333333333334,1.198780444856441
0.775,0.8410634784015335,0.5759050370043353,1.180912421170503,1.11444802108882,0.8333333333333334,1.198780444856441
0.776,0.840980074929542,0.575907271704611,1.180914173183083,1.11445129566588,0.8333333333333334,1.198780444856441
0.777,0.8408975601775879,0.5759094342282574,1.180915891445987,1.114454525687127,0.8333333333333334,1.198780444856441
0.778,0.840815924768994,0.5759115258524914,1.180917576477922,1.114457711729344,0.8333333333333334,1.198780444856441
0.779,0.8407351594502007,0.5759135478294279,1.180919228788148,1.114460854360001,0.8333333333333334,1.198780444856441
0.78,0.8406552550907881,0.575915501386089,1.180920848876485,1.114463954137269,0.8333333333333334,1.198780444856441
0.781,0.8405762026834949,0.5759173877244111,1.180922437233322,1.114467011610025,0.8333333333333334,1.198780444856441
0.782,0.8404979933442401,0.5759192080212544,1.180923994339619,1.114470027317859,0.8333333333333334,1.198780444856441
0.783,0.8404206183121398,0.5759209634284104,1.180925520666911,1.114473001791081,0.8333333333333334,1.198780444856441
0.784,0.8403440689495257,0.57592265507261,1.18092701667732,1.11447593555073,0.8333333333333334,1.198780444856441
0.785,0.8402683367419685,0.5759242840555312,1.180928482823551,1.114478829108578,0.8333333333333334,1.198780444856441
0.786,0.8401934132982899,0.575925851453808,1.180929919548905,1.11448168296714,0.8333333333333334,1.198780444856441
