"time","GridFollowingControl.activePowerLoop.idRefPu","GridFollowingControl.reactivePowerLoop.iqRefPu","InjectorGFL.PGenPu","InjectorGFL.QGenPu","InjectorGFL.UConvPu","InjectorGFL.UPccPu"
5.754,0.9988185129363591,-0.04859607142566991,0.9740804797306608,0.04739247874568675,0.998780444569473,0.9947373586459469
5.755,0.9988185129363191,-0.04859607142712108,0.974080479730807,0.04739247874649789,0.9987804445697771,0.9947373586461364
5.756,0.998818512936279,-0.04859607142857224,0.9740804797309535,0.04739247874730911,0.9987804445700812,0.9947373586463262
5.757,0.9988185129362389,-0.04859607143002342,0.9740804797310996,0.04739247874812027,0.9987804445703852,0.9947373586465157
5.758,0.9988185129361989,-0.04859607143147459,0.9740804797312461,0.04739247874893154,0.9987804445706893,0.9947373586467053
5.759,0.9988185129361589,-0.04859607143292576,0.9740804797313922,0.04739247874974259,0.9987804445709934,0.9947373586468949
5.76,0.9988185129361188,-0.04859607143437692,0.9740804797315382,0.04739247875055382,0.9987804445712973,0.9947373586470846
5.761,0.9988185129360787,-0.04859607143582811,0.974080479731685,0.04739247875136505,0.9987804445716014,0.9947373586472742
5.762,0.9988185129360387,-0.04859607143727927,0.9740804797318314,0.0473924787521763,0.9987804445719056,0.9947373586474639
5.763,0.9988185129359987,-0.04859607143873043,0.9740804797319775,0.04739247875298739,0.9987804445722096,0.9947373586476534
5.764,0.9988185129359586,-0.04859607144018162,0.9740804797321241,0.04739247875379866,0.9987804445725137,0.9947373586478431
5.765,0.9988185129359185,-0.04859607144163278,0.9740804797322702,0.04739247875460985,0.9987804445728178,0.9947373586480327
5.766,0.9988185129358785,-0.04859607144308394,0.9740804797324164,0.04739247875542096,0.9987804445731219,0.9947373586482223
5.767,0.9988185129358385,-0.04859607144453511,0.9740804797325628,0.0473924787562322,0.9987804445734259,0.994737358648412
5.768,0.9988185129357984,-0.04859607144598629,0.9740804797327091,0.04739247875704346,0.9987804445737298,0.9947373586486015
5.769,0.9988185129357583,-0.04859607144743745,0.9740804797328554,0.04739247875785462,0.998780444574034,0.9947373586487912
5.77,0.9988185129357183,-0.04859607144888862,0.9740804797330017,0.04739247875866578,0.9987804445743381,0.9947373586489808
5.771,0.9988185129356782,-0.04859607145033978,0.974080479733148,0.04739247875947696,0.9987804445746421,0.9947373586491703
5.772,0.9988185129356382,-0.04859607145179096,0.9740804797332944,0.04739247876028817,0.9987804445749463,0.9947373586493601
5.773,0.9988185129355981,-0.04859607145324213,0.9740804797334407,0.04739247876109937,0.9987804445752503,0.9947373586495496
5.774,0.9988185129355581,-0.04859607145469329,0.9740804797335871,0.04739247876191059,0.9987804445755544,0.9947373586497392
5.775,0.998818512935518,-0.04859607145614446,0.9740804797337334,0.04739247876272178,0.9987804445758585,0.994737358649929
5.776,0.998818512935478,-0.04859607145759564,0.9740804797338798,0.04739247876353308,0.9987804445761626,0.9947373586501185
5.777,0.9988185129354379,-0.04859607145904681,0.9740804797340262,0.04739247876434416,0.9987804445764666,0.9947373586503081
5.778,0.9988185129353979,-0.04859607146049797,0.9740804797341722,0.04739247876515536,0.9987804445767705,0.9947373586504976
5.779,0.9988185129353578,-0.04859607146194913,0.9740804797343189,0.04739247876596661,0.9987804445770748,0.9947373586506874
5.78,0.9988185129353178,-0.04859607146340032,0.9740804797344652,0.04739247876677782,0.9987804445773788,0.994737358650877
5.781,0.9988185129352777,-0.04859607146485148,0.9740804797346113,0.04739247876758897,0.9987804445776829,0.9947373586510666
5.782,0.9988185129352377,-0.04859607146630264,0.9740804797347579,0.04739247876840021,0.998780444577987,0.9947373586512562
5.783,0.9988185129351976,-0.04859607146775381,0.9740804797349042,0.04739247876921136,0.9987804445782911,0.9947373586514459
5.784,0.9988185129351576,-0.04859607146920499,0.9740804797350502,0.04739247877002249,0.9987804445785952,0.9947373586516354
5.785,0.9988185129351175,-0.04859607147065615,0.9740804797351967,0.04739247877083377,0.9987804445788991,0.9947373586518251
5.786,0.9988185129350775,-0.04859607147210732,0.9740804797353428,0.04739247877164495,0.9987804445792032,0.9947373586520146
5.787,0.9988185129350374,-0.0485960714735585,0.9740804797354893,0.04739247877245615,0.9987804445795073,0.9947373586522043
5.788,0.9988185129349973,-0.04859607147500966,0.9740804797356357,0.04739247877326737,0.9987804445798115,0.9947373586523939
5.789,0.9988185129349573,-0.04859607147646083,0.9740804797357819,0.04739247877407854,0.9987804445801153,0.9947373586525835
5.79,0.9988185129349173,-0.04859607147791199,0.9740804797359282,0.04739247877488971,0.9987804445804195,0.9947373586527731
5.791,0.9988185129348772,-0.04859607147936318,0.9740804797360746,0.04739247877570089,0.9987804445807237,0.9947373586529628
5.792,0.9988185129348371,-0.04859607148081434,0.9740804797362206,0.04739247877651206,0.9987804445810275,0.9947373586531523
5.793,0.9988185129347971,-0.0485960714822655,0.974080479736367,0.04739247877732328,0.9987804445813317,0.994737358653342
5.794,0.9988185129347571,-0.04859607148371667,0.9740804797365135,0.04739247877813449,0.9987804445816357,0.9947373586535315
5.795,0.998818512934717,-0.04859607148516785,0.9740804797366596,0.0473924787789456,0.9987804445819398,0.9947373586537213
5.796,0.9988185129346769,-0.04859607148661901,0.9740804797368061,0.04739247877975684,0.9987804445822438,0.9947373586539109
5.797,0.9988185129346369,-0.04859607148807018,0.9740804797369526,0.04739247878056807,0.998780444582548,0.9947373586541004
5.798,0.9988185129345969,-0.04859607148952134,0.9740804797370988,0.04739247878137931,0.9987804445828521,0.99473735865429
5.799,0.9988185129345568,-0.04859607149097252,0.9740804797372451,0.04739247878219049,0.9987804445831562,0.9947373586544798
5.8,0.9988185129345167,-0.04859607149242369,0.9740804797373915,0.04739247878300172,0.9987804445834602,0.9947373586546693
5.801,0.9988185129344767,-0.04859607149387485,0.9740804797375378,0.04739247878381293,0.9987804445837642,0.994737358654859
5.802,0.9988185129344367,-0.04859607149532602,0.9740804797376841,0.04739247878462408,0.9987804445840683,0.9947373586550485
5.803,0.9988185129343966,-0.0485960714967772,0.9740804797378304,0.04739247878543531,0.9987804445843724,0.9947373586552382
5.804,0.9988185129343565,-0.04859607149822837,0.9740804797379768,0.04739247878624649,0.9987804445846765,0.9947373586554279
5.805,0.9988185129343164,-0.04859607149967953,0.9740804797381231,0.04739247878705774,0.9987804445849806,0.9947373586556174
5.806,0.9988185129342765,-0.0485960715011307,0.9740804797382694,0.04739247878786888,0.9987804445852847,0.994737358655807
5.807,0.9988185129342364,-0.04859607150258188,0.9740804797384159,0.0473924787886801,0.9987804445855888,0.9947373586559967
5.808,0.9988185129341963,-0.04859607150403304,0.9740804797385619,0.04739247878949131,0.9987804445858927,0.9947373586561862
5.809,0.9988185129341562,-0.0485960715054842,0.9740804797387084,0.04739247879030251,0.998780444586197,0.9947373586563759
5.81,0.9988185129341163,-0.04859607150693539,0.9740804797388546,0.04739247879111366,0.9987804445865008,0.9947373586565654
5.811,0.9988185129340762,-0.04859607150838655,0.974080479739001,0.0473924787919249,0.9987804445868049,0.9947373586567552
5.812,0.9988185129340361,-0.04859607150983771,0.9740804797391472,0.04739247879273606,0.9987804445871091,0.9947373586569448
5.813,0.998818512933996,-0.04859607151128888,0.9740804797392937,0.04739247879354725,0.9987804445874131,0.9947373586571344
5.814,0.9988185129339561,-0.04859607151274006,0.9740804797394399,0.0473924787943585,0.9987804445877172,0.994737358657324
5.815,0.998818512933916,-0.04859607151419122,0.9740804797395866,0.04739247879516964,0.9987804445880213,0.9947373586575137
5.816,0.9988185129338759,-0.04859607151564239,0.9740804797397328,0.04739247879598083,0.9987804445883254,0.9947373586577032
5.817,0.9988185129338358,-0.04859607151709356,0.974080479739879,0.04739247879679208,0.9987804445886294,0.9947373586578928
5.818,0.9988185129337959,-0.04859607151854473,0.9740804797400254,0.04739247879760322,0.9987804445889334,0.9947373586580824
5.819,0.9988185129337558,-0.04859607151999591,0.9740804797401716,0.04739247879841441,0.9987804445892376,0.9947373586582721
5.82,0.9988185129337157,-0.04859607152144706,0.9740804797403179,0.0473924787992256,0.9987804445895416,0.9947373586584618
5.821,0.9988185129336756,-0.04859607152289823,0.9740804797404643,0.04739247880003683,0.9987804445898456,0.9947373586586513
5.822,0.9988185129336355,-0.04859607152434942,0.9740804797406105,0.04739247880084801,0.9987804445901498,0.9947373586588409
5.823,0.9988185129335956,-0.04859607152580057,0.9740804797407571,0.04739247880165927,0.9987804445904539,0.9947373586590307
5.824,0.9988185129335555,-0.04859607152725174,0.9740804797409032,0.04739247880247038,0.9987804445907579,0.9947373586592202
5.825,0.9988185129335154,-0.04859607152870291,0.9740804797410494,0.04739247880328153,0.998780444591062,0.9947373586594098
5.826,0.9988185129334753,-0.04859607153015408,0.9740804797411959,0.04739247880409281,0.9987804445913661,0.9947373586595993
5.827,0.9988185129334354,-0.04859607153160525,0.974080479741342,0.0473924788049039,0.9987804445916701,0.9947373586597891
5.828,0.9988185129333953,-0.04859607153305641,0.9740804797414885,0.04739247880571517,0.9987804445919742,0.9947373586599787
5.829,0.9988185129333552,-0.04859607153450757,0.974080479741635,0.0473924788065264,0.9987804445922782,0.9947373586601683
5.83,0.9988185129333151,-0.04859607153595876,0.9740804797417812,0.04739247880733759,0.9987804445925824,0.9947373586603578
5.831,0.9988185129332752,-0.04859607153740992,0.9740804797419274,0.04739247880814869,0.9987804445928865,0.9947373586605475
5.832,0.9988185129332351,-0.04859607153886109,0.9740804797420739,0.04739247880896,0.9987804445931904,0.9947373586607371
5.833,0.998818512933195,-0.04859607154031227,0.9740804797422203,0.04739247880977121,0.9987804445934946,0.9947373586609267
5.834,0.9988185129331549,-0.04859607154176343,0.9740804797423662,0.04739247881058232,0.9987804445937986,0.9947373586611163
5.835,0.998818512933115,-0.0485960715432146,0.9740804797425128,0.04739247881139361,0.9987804445941026,0.994737358661306
5.836,0.9988185129330749,-0.04859607154466577,0.9740804797426591,0.04739247881220478,0.9987804445944068,0.9947373586614956
5.837,0.9988185129330348,-0.04859607154611695,0.9740804797428053,0.04739247881301591,0.9987804445947108,0.9947373586616852
5.838,0.9988185129329947,-0.04859607154756811,0.9740804797429516,0.04739247881382716,0.998780444595015,0.9947373586618748
5.839,0.9988185129329548,-0.04859607154901927,0.9740804797430977,0.04739247881463832,0.9987804445953189,0.9947373586620644
5.84,0.9988185129329147,-0.04859607155047044,0.9740804797432443,0.04739247881544957,0.998780444595623,0.994737358662254
5.841,0.9988185129328746,-0.04859607155192162,0.9740804797433906,0.04739247881626068,0.9987804445959271,0.9947373586624437
5.842,0.9988185129328345,-0.04859607155337278,0.9740804797435368,0.04739247881707193,0.9987804445962311,0.9947373586626332
5.843,0.9988185129327946,-0.04859607155482395,0.9740804797436833,0.0473924788178831,0.9987804445965353,0.994737358662823
5.844,0.9988185129327545,-0.04859607155627511,0.9740804797438298,0.04739247881869436,0.9987804445968393,0.9947373586630126
5.845,0.9988185129327144,-0.04859607155772629,0.9740804797439759,0.04739247881950547,0.9987804445971434,0.9947373586632021
5.846,0.9988185129326743,-0.04859607155917746,0.9740804797441223,0.04739247882031672,0.9987804445974474,0.9947373586633917
5.847,0.9988185129326344,-0.04859607156062862,0.9740804797442689,0.04739247882112798,0.9987804445977516,0.9947373586635815
5.848,0.9988185129325943,-0.04859607156207979,0.9740804797444151,0.04739247882193918,0.9987804445980556,0.994737358663771
5.849,0.9988185129325542,-0.04859607156353097,0.9740804797445611,0.04739247882275026,0.9987804445983597,0.9947373586639606
5.85,0.9988185129325141,-0.04859607156498214,0.9740804797447076,0.04739247882356157,0.9987804445986638,0.9947373586641503
5.851,0.9988185129324741,-0.0485960715664333,0.974080479744854,0.0473924788243727,0.9987804445989679,0.9947373586643399
5.852,0.9988185129324341,-0.04859607156788449,0.9740804797450002,0.04739247882518392,0.998780444599272,0.9947373586645296
5.853,0.998818512932394,-0.04859607156933565,0.9740804797451464,0.04739247882599508,0.9987804445995758,0.9947373586647191
5.854,0.9988185129323539,-0.04859607157078681,0.9740804797452929,0.04739247882680633,0.9987804445998801,0.9947373586649088
5.855,0.9988185129323139,-0.04859607157223798,0.9740804797454391,0.04739247882761748,0.998780444600184,0.9947373586650983
5.856,0.9988185129322739,-0.04859607157368916,0.9740804797455855,0.04739247882842871,0.9987804446004882,0.994737358665288
5.857,0.9988185129322338,-0.04859607157514032,0.974080479745732,0.04739247882923987,0.9987804446007923,0.9947373586654776
5.858,0.9988185129321937,-0.04859607157659149,0.9740804797458782,0.04739247883005109,0.9987804446010963,0.9947373586656671
5.859,0.9988185129321537,-0.04859607157804265,0.9740804797460246,0.04739247883086226,0.9987804446014005,0.9947373586658568
5.86,0.9988185129321137,-0.04859607157949383,0.974080479746171,0.04739247883167347,0.9987804446017045,0.9947373586660465
5.861,0.9988185129320736,-0.04859607158094499,0.9740804797463171,0.04739247883248466,0.9987804446020085,0.994737358666236
5.862,0.9988185129320335,-0.04859607158239616,0.9740804797464636,0.04739247883329589,0.9987804446023126,0.9947373586664258
5.863,0.9988185129319935,-0.04859607158384733,0.9740804797466097,0.04739247883410704,0.9987804446026166,0.9947373586666153
5.864,0.9988185129319535,-0.0485960715852985,0.9740804797467562,0.04739247883491828,0.9987804446029207,0.9947373586668049
5.865,0.9988185129319134,-0.04859607158674967,0.9740804797469025,0.0473924788357294,0.9987804446032248,0.9947373586669945
5.866,0.9988185129318733,-0.04859607158820084,0.9740804797470488,0.04739247883654066,0.9987804446035289,0.9947373586671842
5.867,0.9988185129318333,-0.048596071589652,0.9740804797471951,0.04739247883735181,0.9987804446038329,0.9947373586673738
5.868,0.9988185129317932,-0.04859607159110318,0.9740804797473415,0.04739247883816303,0.9987804446041371,0.9947373586675634
5.869,0.9988185129317532,-0.04859607159255435,0.9740804797474877,0.04739247883897419,0.9987804446044412,0.994737358667753
5.87,0.9988185129317131,-0.04859607159400551,0.9740804797476341,0.0473924788397854,0.9987804446047452,0.9947373586679427
5.871,0.9988185129316731,-0.04859607159545667,0.9740804797477803,0.04739247884059659,0.9987804446050492,0.9947373586681323
5.872,0.998818512931633,-0.04859607159690785,0.9740804797479266,0.04739247884140779,0.9987804446053532,0.9947373586683218
5.873,0.998818512931593,-0.04859607159835902,0.974080479748073,0.04739247884221901,0.9987804446056574,0.9947373586685115
5.874,0.9988185129315529,-0.04859607159981019,0.9740804797482192,0.04739247884303019,0.9987804446059614,0.9947373586687011
5.875,0.9988185129315129,-0.04859607160126136,0.9740804797483654,0.04739247884384139,0.9987804446062655,0.9947373586688907
5.876,0.9988185129314728,-0.04859607160271253,0.9740804797485119,0.04739247884465256,0.9987804446065697,0.9947373586690804
5.877,0.9988185129314328,-0.0485960716041637,0.9740804797486582,0.04739247884546381,0.9987804446068737,0.9947373586692699
5.878,0.9988185129313927,-0.04859607160561486,0.9740804797488049,0.04739247884627503,0.9987804446071777,0.9947373586694596
5.879,0.9988185129313527,-0.04859607160706604,0.9740804797489508,0.04739247884708622,0.9987804446074817,0.9947373586696491
5.88,0.9988185129313126,-0.04859607160851721,0.9740804797490973,0.04739247884789741,0.9987804446077859,0.9947373586698388
5.881,0.9988185129312726,-0.04859607160996837,0.9740804797492437,0.04739247884870856,0.9987804446080899,0.9947373586700284
5.882,0.9988185129312325,-0.04859607161141954,0.9740804797493899,0.04739247884951985,0.998780444608394,0.994737358670218
5.883,0.9988185129311925,-0.04859607161287072,0.9740804797495364,0.04739247885033102,0.9987804446086981,0.9947373586704077
5.884,0.9988185129311524,-0.04859607161432188,0.9740804797496828,0.04739247885114221,0.9987804446090023,0.9947373586705973
5.885,0.9988185129311123,-0.04859607161577305,0.9740804797498288,0.04739247885195336,0.9987804446093063,0.9947373586707869
5.886,0.9988185129310723,-0.04859607161722421,0.9740804797499752,0.04739247885276458,0.9987804446096102,0.9947373586709766
5.887,0.9988185129310323,-0.04859607161867539,0.9740804797501215,0.04739247885357577,0.9987804446099143,0.9947373586711661
5.888,0.9988185129309922,-0.04859607162012656,0.9740804797502677,0.047392478854387,0.9987804446102184,0.9947373586713557
5.889,0.9988185129309521,-0.04859607162157772,0.9740804797504141,0.04739247885519812,0.9987804446105225,0.9947373586715453
5.89,0.9988185129309121,-0.04859607162302888,0.9740804797505603,0.04739247885600931,0.9987804446108265,0.994737358671735
5.891,0.9988185129308721,-0.04859607162448007,0.9740804797507068,0.04739247885682057,0.9987804446111307,0.9947373586719246
5.892,0.998818512930832,-0.04859607162593123,0.974080479750853,0.0473924788576317,0.9987804446114347,0.9947373586721143
5.893,0.9988185129307919,-0.0485960716273824,0.9740804797509994,0.04739247885844289,0.9987804446117386,0.9947373586723038
5.894,0.9988185129307519,-0.04859607162883356,0.9740804797511459,0.04739247885925421,0.998780444612043,0.9947373586724935
5.895,0.9988185129307119,-0.04859607163028475,0.9740804797512921,0.0473924788600653,0.9987804446123469,0.9947373586726831
5.896,0.9988185129306718,-0.04859607163173591,0.9740804797514383,0.04739247886087647,0.9987804446126509,0.9947373586728727
5.897,0.9988185129306317,-0.04859607163318707,0.9740804797515848,0.04739247886168774,0.9987804446129551,0.9947373586730623
5.898,0.9988185129305917,-0.04859607163463826,0.9740804797517312,0.04739247886249894,0.9987804446132591,0.9947373586732519
5.899,0.9988185129305516,-0.04859607163608942,0.9740804797518774,0.04739247886331004,0.9987804446135633,0.9947373586734416
5.9,0.9988185129305116,-0.04859607163754058,0.9740804797520239,0.04739247886412135,0.9987804446138673,0.9947373586736312
5.901,0.9988185129304715,-0.04859607163899175,0.9740804797521702,0.04739247886493252,0.9987804446141714,0.9947373586738208
5.902,0.9988185129304314,-0.04859607164044293,0.9740804797523163,0.04739247886574365,0.9987804446144755,0.9947373586740105
5.903,0.9988185129303914,-0.04859607164189409,0.9740804797524628,0.04739247886655492,0.9987804446147794,0.9947373586742
5.904,0.9988185129303514,-0.04859607164334526,0.9740804797526089,0.0473924788673661,0.9987804446150835,0.9947373586743897
5.905,0.9988185129303113,-0.04859607164479642,0.9740804797527554,0.04739247886817729,0.9987804446153876,0.9947373586745794
5.906,0.9988185129302712,-0.0485960716462476,0.9740804797529016,0.04739247886898847,0.9987804446156917,0.9947373586747689
5.907,0.9988185129302312,-0.04859607164769877,0.974080479753048,0.04739247886979969,0.9987804446159957,0.9947373586749585
5.908,0.9988185129301912,-0.04859607164914993,0.9740804797531943,0.04739247887061086,0.9987804446162999,0.9947373586751482
5.909,0.9988185129301511,-0.0485960716506011,0.9740804797533408,0.04739247887142212,0.998780444616604,0.9947373586753377
5.91,0.998818512930111,-0.04859607165205228,0.9740804797534869,0.04739247887223324,0.998780444616908,0.9947373586755274
5.911,0.998818512930071,-0.04859607165350344,0.9740804797536332,0.04739247887304447,0.9987804446172119,0.994737358675717
5.912,0.998818512930031,-0.04859607165495461,0.9740804797537799,0.04739247887385572,0.9987804446175161,0.9947373586759066
5.913,0.9988185129299909,-0.04859607165640577,0.9740804797539259,0.04739247887466686,0.9987804446178203,0.9947373586760963
5.914,0.9988185129299508,-0.04859607165785695,0.9740804797540722,0.04739247887547803,0.9987804446181241,0.9947373586762859
5.915,0.9988185129299108,-0.04859607165930812,0.9740804797542187,0.04739247887628931,0.9987804446184283,0.9947373586764755
5.916,0.9988185129298708,-0.04859607166075928,0.9740804797543652,0.04739247887710051,0.9987804446187326,0.9947373586766651
5.917,0.9988185129298307,-0.04859607166221046,0.9740804797545112,0.04739247887791163,0.9987804446190365,0.9947373586768546
5.918,0.9988185129297906,-0.04859607166366163,0.9740804797546574,0.04739247887872282,0.9987804446193406,0.9947373586770444
5.919,0.9988185129297505,-0.04859607166511279,0.9740804797548038,0.047392478879534,0.9987804446196445,0.9947373586772339
5.92,0.9988185129297106,-0.04859607166656395,0.97408047975495,0.04739247888034521,0.9987804446199486,0.9947373586774235
5.921,0.9988185129296705,-0.04859607166801514,0.9740804797550964,0.04739247888115639,0.9987804446202527,0.9947373586776131
5.922,0.9988185129296304,-0.0485960716694663,0.9740804797552426,0.04739247888196756,0.9987804446205568,0.9947373586778028
5.923,0.9988185129295903,-0.04859607167091747,0.974080479755389,0.04739247888277881,0.998780444620861,0.9947373586779924
5.924,0.9988185129295504,-0.04859607167236863,0.9740804797555352,0.04739247888359001,0.998780444621165,0.994737358678182
5.925,0.9988185129295103,-0.04859607167381981,0.9740804797556818,0.04739247888440123,0.9987804446214691,0.9947373586783717
5.926,0.9988185129294702,-0.04859607167527098,0.974080479755828,0.0473924788852124,0.9987804446217732,0.9947373586785613
5.927,0.9988185129294301,-0.04859607167672214,0.9740804797559744,0.04739247888602363,0.9987804446220772,0.9947373586787508
5.928,0.9988185129293902,-0.04859607167817331,0.9740804797561207,0.04739247888683478,0.9987804446223812,0.9947373586789405
5.929,0.9988185129293501,-0.04859607167962449,0.9740804797562671,0.04739247888764601,0.9987804446226853,0.9947373586791302
5.93,0.99881851292931,-0.04859607168107565,0.9740804797564137,0.0473924788884573,0.9987804446229894,0.9947373586793197
5.931,0.9988185129292699,-0.04859607168252682,0.9740804797565598,0.04739247888926839,0.9987804446232935,0.9947373586795094
5.932,0.99881851292923,-0.04859607168397798,0.974080479756706,0.04739247889007956,0.9987804446235976,0.994737358679699
5.933,0.9988185129291899,-0.04859607168542916,0.9740804797568525,0.04739247889089082,0.9987804446239016,0.9947373586798887
5.934,0.9988185129291498,-0.04859607168688033,0.9740804797569989,0.04739247889170202,0.9987804446242057,0.9947373586800783
5.935,0.9988185129291097,-0.04859607168833149,0.9740804797571451,0.0473924788925132,0.9987804446245097,0.9947373586802678
5.936,0.9988185129290698,-0.04859607168978265,0.9740804797572914,0.0473924788933244,0.9987804446248137,0.9947373586804574
5.937,0.9988185129290297,-0.04859607169123384,0.9740804797574377,0.04739247889413559,0.9987804446251179,0.9947373586806471
5.938,0.9988185129289896,-0.048596071692685,0.9740804797575839,0.04739247889494674,0.9987804446254219,0.9947373586808367
5.939,0.9988185129289495,-0.04859607169413617,0.9740804797577304,0.04739247889575798,0.998780444625726,0.9947373586810263
5.94,0.9988185129289096,-0.04859607169558735,0.9740804797578766,0.04739247889656918,0.99878044462603,0.9947373586812159
5.941,0.9988185129288695,-0.04859607169703851,0.9740804797580231,0.04739247889738041,0.9987804446263342,0.9947373586814056
5.942,0.9988185129288294,-0.04859607169848968,0.9740804797581694,0.04739247889819156,0.9987804446266383,0.9947373586815952
5.943,0.9988185129287893,-0.04859607169994085,0.9740804797583156,0.0473924788990028,0.9987804446269422,0.9947373586817848
5.944,0.9988185129287493,-0.04859607170139203,0.974080479758462,0.04739247889981396,0.9987804446272464,0.9947373586819744
5.945,0.9988185129287093,-0.04859607170284319,0.9740804797586085,0.04739247890062514,0.9987804446275504,0.9947373586821641
5.946,0.9988185129286692,-0.04859607170429435,0.9740804797587546,0.04739247890143634,0.9987804446278544,0.9947373586823536
5.947,0.9988185129286291,-0.04859607170574552,0.9740804797589011,0.04739247890224757,0.9987804446281586,0.9947373586825433
5.948,0.9988185129285891,-0.0485960717071967,0.9740804797590475,0.04739247890305881,0.9987804446284628,0.9947373586827329
5.949,0.9988185129285491,-0.04859607170864786,0.9740804797591938,0.04739247890386996,0.9987804446287668,0.9947373586829225
5.95,0.998818512928509,-0.04859607171009903,0.9740804797593398,0.0473924789046811,0.9987804446290708,0.9947373586831122
5.951,0.9988185129284689,-0.04859607171155019,0.9740804797594862,0.04739247890549231,0.9987804446293749,0.9947373586833017
5.952,0.9988185129284289,-0.04859607171300137,0.9740804797596324,0.04739247890630344,0.9987804446296789,0.9947373586834914
5.953,0.9988185129283889,-0.04859607171445254,0.9740804797597785,0.04739247890711464,0.9987804446299829,0.9947373586836811
5.954,0.9988185129283488,-0.04859607171590371,0.9740804797599251,0.04739247890792591,0.998780444630287,0.9947373586838706
5.955,0.9988185129283087,-0.04859607171735487,0.9740804797600715,0.04739247890873711,0.9987804446305911,0.9947373586840602
5.956,0.9988185129282687,-0.04859607171880605,0.9740804797602177,0.04739247890954833,0.9987804446308953,0.9947373586842497
5.957,0.9988185129282287,-0.04859607172025721,0.9740804797603638,0.04739247891035945,0.9987804446311993,0.9947373586844395
5.958,0.9988185129281886,-0.04859607172170838,0.9740804797605104,0.04739247891117066,0.9987804446315034,0.9947373586846291
5.959,0.9988185129281485,-0.04859607172315954,0.9740804797606565,0.04739247891198185,0.9987804446318074,0.9947373586848186
5.96,0.9988185129281085,-0.04859607172461072,0.974080479760803,0.04739247891279308,0.9987804446321115,0.9947373586850082
5.961,0.9988185129280684,-0.04859607172606189,0.9740804797609492,0.04739247891360419,0.9987804446324156,0.994737358685198
5.962,0.9988185129280284,-0.04859607172751305,0.9740804797610956,0.04739247891441548,0.9987804446327196,0.9947373586853875
5.963,0.9988185129279883,-0.04859607172896423,0.9740804797612419,0.0473924789152266,0.9987804446330238,0.9947373586855771
5.964,0.9988185129279483,-0.0485960717304154,0.9740804797613881,0.04739247891603786,0.9987804446333276,0.9947373586857667
5.965,0.9988185129279082,-0.04859607173186656,0.9740804797615348,0.04739247891684909,0.9987804446336319,0.9947373586859564
5.966,0.9988185129278682,-0.04859607173331772,0.9740804797616811,0.04739247891766028,0.9987804446339359,0.9947373586861461
5.967,0.9988185129278281,-0.04859607173476891,0.9740804797618271,0.04739247891847138,0.99878044463424,0.9947373586863356
5.968,0.9988185129277881,-0.04859607173622007,0.9740804797619736,0.04739247891928264,0.9987804446345441,0.9947373586865252
5.969,0.998818512927748,-0.04859607173767124,0.9740804797621202,0.04739247892009389,0.9987804446348482,0.9947373586867149
5.97,0.998818512927708,-0.04859607173912241,0.9740804797622663,0.04739247892090506,0.9987804446351523,0.9947373586869045
5.971,0.9988185129276679,-0.04859607174057359,0.9740804797624125,0.04739247892171623,0.9987804446354562,0.9947373586870941
5.972,0.9988185129276278,-0.04859607174202475,0.9740804797625591,0.04739247892252751,0.9987804446357603,0.9947373586872836
5.973,0.9988185129275878,-0.04859607174347592,0.9740804797627054,0.04739247892333872,0.9987804446360644,0.9947373586874734
5.974,0.9988185129275478,-0.04859607174492708,0.9740804797628517,0.0473924789241499,0.9987804446363685,0.994737358687663
5.975,0.9988185129275077,-0.04859607174637826,0.9740804797629979,0.04739247892496113,0.9987804446366726,0.9947373586878525
5.976,0.9988185129274676,-0.04859607174782942,0.9740804797631443,0.04739247892577228,0.9987804446369767,0.9947373586880423
5.977,0.9988185129274276,-0.04859607174928059,0.9740804797632908,0.04739247892658351,0.9987804446372808,0.9947373586882319
5.978,0.9988185129273875,-0.04859607175073175,0.9740804797634369,0.04739247892739466,0.9987804446375846,0.9947373586884214
5.979,0.9988185129273475,-0.04859607175218293,0.9740804797635835,0.0473924789282059,0.998780444637889,0.994737358688611
5.98,0.9988185129273074,-0.0485960717536341,0.9740804797637297,0.04739247892901704,0.9987804446381928,0.9947373586888006
5.981,0.9988185129272674,-0.04859607175508526,0.9740804797638759,0.04739247892982829,0.998780444638497,0.9947373586889903
5.982,0.9988185129272273,-0.04859607175653643,0.9740804797640223,0.0473924789306394,0.9987804446388011,0.99473735868918
5.983,0.9988185129271873,-0.04859607175798761,0.9740804797641688,0.04739247893145068,0.9987804446391051,0.9947373586893695
5.984,0.9988185129271472,-0.04859607175943878,0.974080479764315,0.04739247893226181,0.9987804446394093,0.9947373586895591
5.985,0.9988185129271072,-0.04859607176088994,0.9740804797644612,0.04739247893307295,0.9987804446397134,0.9947373586897489
5.986,0.9988185129270671,-0.04859607176234113,0.9740804797646077,0.04739247893388422,0.9987804446400173,0.9947373586899384
5.987,0.9988185129270271,-0.04859607176379228,0.9740804797647539,0.04739247893469541,0.9987804446403213,0.994737358690128
5.988,0.998818512926987,-0.04859607176524345,0.9740804797649001,0.04739247893550656,0.9987804446406255,0.9947373586903175
5.989,0.998818512926947,-0.04859607176669462,0.9740804797650463,0.04739247893631779,0.9987804446409295,0.9947373586905073
5.99,0.9988185129269069,-0.04859607176814579,0.974080479765193,0.047392478937129,0.9987804446412336,0.9947373586906969
